[3, 4, 9, 1, 2, 7, 5, 8, 0, 0, 2, 7, 0, 5, 8, 9, 0, 4, 6, 8, 5, 0, 0, 0, 7, 0, 0, 2, 0, 0, 8, 7, 0, 4, 0, 1, 0, 5, 4, 2, 1, 6, 3, 7, 0, 0, 1, 6, 9, 4, 3, 8, 2, 0, 9, 3, 1, 4, 8, 2, 6, 0, 7, 0, 6, 2, 7, 3, 0, 0, 0, 0, 4, 7, 8, 0, 0, 1, 0, 9, 3], random, 3, 1.2884012031832983, 0.06945381708202089
[3, 4, 9, 1, 2, 7, 5, 8, 0, 0, 2, 7, 0, 5, 0, 9, 0, 4, 6, 8, 5, 0, 0, 0, 7, 0, 0, 2, 0, 0, 0, 7, 0, 4, 0, 1, 0, 5, 4, 0, 1, 6, 3, 7, 0, 0, 1, 6, 9, 4, 3, 8, 2, 0, 9, 3, 1, 4, 8, 2, 0, 0, 7, 0, 0, 2, 7, 3, 0, 0, 0, 0, 0, 7, 8, 0, 0, 1, 0, 9, 3], random, 4, 1.246548210763616, 0.07886298208882804
[3, 4, 9, 1, 2, 0, 5, 8, 0, 0, 2, 0, 0, 5, 0, 9, 0, 4, 6, 8, 5, 0, 0, 0, 7, 0, 0, 2, 0, 0, 0, 7, 0, 4, 0, 1, 0, 5, 4, 0, 0, 6, 3, 7, 0, 0, 1, 6, 9, 4, 3, 8, 0, 0, 9, 3, 1, 4, 8, 2, 0, 0, 7, 0, 0, 2, 7, 0, 0, 0, 0, 0, 0, 7, 8, 0, 0, 1, 0, 9, 0], random, 4, 1.2245731994010287, 0.10310741827291843
[3, 4, 9, 1, 2, 0, 5, 8, 0, 0, 2, 0, 0, 5, 0, 9, 0, 4, 6, 0, 0, 0, 0, 0, 7, 0, 0, 2, 0, 0, 0, 7, 0, 4, 0, 1, 0, 0, 4, 0, 0, 6, 3, 7, 0, 0, 0, 6, 9, 4, 3, 8, 0, 0, 9, 3, 1, 4, 8, 0, 0, 0, 7, 0, 0, 2, 7, 0, 0, 0, 0, 0, 0, 7, 8, 0, 0, 1, 0, 9, 0], random, 5, 1.2233375669095354, 0.09679031640626562
[3, 4, 9, 1, 2, 0, 5, 8, 0, 0, 2, 0, 0, 5, 0, 9, 0, 4, 6, 0, 0, 0, 0, 0, 7, 0, 0, 2, 0, 0, 0, 7, 0, 4, 0, 1, 0, 0, 4, 0, 0, 6, 3, 7, 0, 0, 0, 6, 9, 4, 3, 8, 0, 0, 9, 3, 1, 4, 8, 0, 0, 0, 7, 0, 0, 2, 7, 0, 0, 0, 0, 0, 0, 7, 8, 0, 0, 0, 0, 9, 0], random, 6, 1.227665614219345, 0.11269301630534152
[3, 4, 9, 0, 2, 0, 5, 8, 0, 0, 0, 0, 0, 5, 0, 9, 0, 4, 6, 0, 0, 0, 0, 0, 7, 0, 0, 2, 0, 0, 0, 7, 0, 4, 0, 1, 0, 0, 4, 0, 0, 6, 3, 7, 0, 0, 0, 6, 9, 4, 3, 8, 0, 0, 0, 3, 1, 4, 8, 0, 0, 0, 0, 0, 0, 2, 7, 0, 0, 0, 0, 0, 0, 7, 8, 0, 0, 0, 0, 9, 0], random, 7, 1.2344432438413524, 0.10487247205180106
[3, 4, 9, 0, 2, 0, 0, 8, 0, 0, 0, 0, 0, 5, 0, 9, 0, 4, 6, 0, 0, 0, 0, 0, 7, 0, 0, 2, 0, 0, 0, 7, 0, 4, 0, 1, 0, 0, 4, 0, 0, 6, 3, 7, 0, 0, 0, 6, 9, 4, 3, 8, 0, 0, 0, 3, 1, 4, 8, 0, 0, 0, 0, 0, 0, 2, 7, 0, 0, 0, 0, 0, 0, 7, 8, 0, 0, 0, 0, 9, 0], random, 7, 1.3009648055145746, 0.1170792810831212
[3, 4, 9, 0, 2, 0, 0, 8, 0, 0, 0, 0, 0, 5, 0, 9, 0, 4, 6, 0, 0, 0, 0, 0, 7, 0, 0, 2, 0, 0, 0, 7, 0, 4, 0, 1, 0, 0, 0, 0, 0, 6, 3, 7, 0, 0, 0, 6, 0, 4, 3, 8, 0, 0, 0, 0, 1, 4, 8, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 0, 7, 8, 0, 0, 0, 0, 9, 0], random, 12, 1.6893579532220704, 0.1260186697981944
[3, 0, 9, 0, 2, 0, 0, 8, 0, 0, 0, 0, 0, 5, 0, 9, 0, 4, 6, 0, 0, 0, 0, 0, 7, 0, 0, 2, 0, 0, 0, 7, 0, 4, 0, 1, 0, 0, 0, 0, 0, 6, 3, 7, 0, 0, 0, 6, 0, 4, 3, 8, 0, 0, 0, 0, 1, 4, 8, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 0, 7, 8, 0, 0, 0, 0, 9, 0], random, 17, 1.661318806052054, 0.12832110569000826
[3, 0, 9, 0, 2, 0, 0, 8, 0, 0, 0, 0, 0, 5, 0, 0, 0, 4, 6, 0, 0, 0, 0, 0, 7, 0, 0, 2, 0, 0, 0, 7, 0, 4, 0, 1, 0, 0, 0, 0, 0, 6, 3, 7, 0, 0, 0, 6, 0, 4, 3, 8, 0, 0, 0, 0, 1, 4, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 0, 7, 8, 0, 0, 0, 0, 9, 0], random, 58, 1.7563629436174764, 0.1285838041050915
