[0, 2, 0, 0, 0, 4, 6, 0, 0, 4, 0, 6, 2, 7, 5, 9, 0, 8, 0, 0, 3, 6, 9, 1, 4, 7, 2, 2, 4, 7, 3, 5, 0, 0, 1, 0, 3, 5, 8, 1, 4, 0, 2, 9, 0, 0, 0, 0, 0, 0, 2, 5, 4, 3, 1, 9, 2, 5, 6, 3, 0, 0, 0, 8, 3, 0, 0, 2, 7, 1, 0, 0, 6, 7, 0, 9, 0, 0, 0, 0, 0], random, 6, 1.2424365457824058, 0.09228331275420072
[0, 0, 0, 0, 0, 4, 6, 0, 0, 4, 0, 6, 2, 7, 5, 0, 0, 0, 0, 0, 0, 6, 9, 0, 4, 7, 2, 0, 4, 7, 3, 5, 0, 0, 1, 0, 0, 5, 8, 0, 0, 0, 2, 9, 0, 0, 0, 0, 0, 0, 2, 5, 0, 3, 1, 9, 2, 5, 6, 3, 0, 0, 0, 8, 3, 0, 0, 0, 7, 0, 0, 0, 6, 0, 0, 9, 0, 0, 0, 0, 0], random, 6, 1.3072614772741258, 0.12428432775946355
[0, 0, 0, 0, 0, 4, 6, 0, 0, 4, 0, 6, 2, 7, 5, 0, 0, 0, 0, 0, 0, 6, 9, 0, 4, 7, 2, 0, 4, 7, 3, 5, 0, 0, 1, 0, 0, 5, 8, 0, 0, 0, 2, 9, 0, 0, 0, 0, 0, 0, 2, 5, 0, 3, 1, 9, 2, 5, 6, 3, 0, 0, 0, 8, 0, 0, 0, 0, 7, 0, 0, 0, 6, 0, 0, 9, 0, 0, 0, 0, 0], random, 10, 1.3128184212400533, 0.12389576254634524
[0, 0, 0, 0, 0, 4, 6, 0, 0, 4, 0, 6, 2, 7, 0, 0, 0, 0, 0, 0, 0, 6, 9, 0, 0, 7, 2, 0, 4, 7, 3, 5, 0, 0, 1, 0, 0, 5, 8, 0, 0, 0, 2, 9, 0, 0, 0, 0, 0, 0, 2, 5, 0, 3, 0, 9, 2, 5, 6, 3, 0, 0, 0, 8, 0, 0, 0, 0, 7, 0, 0, 0, 6, 0, 0, 9, 0, 0, 0, 0, 0], random, 14, 1.3452949364388906, 0.13164712789718677
[0, 0, 0, 0, 0, 4, 6, 0, 0, 4, 0, 6, 2, 7, 0, 0, 0, 0, 0, 0, 0, 6, 9, 0, 0, 7, 2, 0, 4, 7, 3, 5, 0, 0, 1, 0, 0, 5, 8, 0, 0, 0, 2, 9, 0, 0, 0, 0, 0, 0, 2, 0, 0, 3, 0, 9, 2, 5, 6, 3, 0, 0, 0, 8, 0, 0, 0, 0, 7, 0, 0, 0, 6, 0, 0, 9, 0, 0, 0, 0, 0], random, 18, 2.0866970312975344, 0.14049905838553758
[0, 0, 0, 0, 0, 4, 6, 0, 0, 4, 0, 6, 2, 7, 0, 0, 0, 0, 0, 0, 0, 6, 9, 0, 0, 7, 2, 0, 4, 7, 3, 5, 0, 0, 1, 0, 0, 5, 8, 0, 0, 0, 2, 9, 0, 0, 0, 0, 0, 0, 2, 0, 0, 3, 0, 9, 2, 5, 6, 3, 0, 0, 0, 8, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 0, 9, 0, 0, 0, 0, 0], random, 18, 2.199829813353008, 0.135715135851521
[0, 0, 0, 0, 0, 4, 6, 0, 0, 4, 0, 6, 2, 7, 0, 0, 0, 0, 0, 0, 0, 6, 9, 0, 0, 7, 2, 0, 4, 7, 0, 5, 0, 0, 1, 0, 0, 5, 8, 0, 0, 0, 2, 9, 0, 0, 0, 0, 0, 0, 2, 0, 0, 3, 0, 9, 2, 5, 6, 3, 0, 0, 0, 8, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 0, 9, 0, 0, 0, 0, 0], random, 26, 2.150819267266922, 0.1410425556809117
[0, 0, 0, 0, 0, 4, 6, 0, 0, 4, 0, 6, 2, 7, 0, 0, 0, 0, 0, 0, 0, 6, 9, 0, 0, 7, 2, 0, 4, 7, 0, 5, 0, 0, 1, 0, 0, 5, 8, 0, 0, 0, 2, 9, 0, 0, 0, 0, 0, 0, 2, 0, 0, 3, 0, 9, 2, 5, 6, 3, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9, 0, 0, 0, 0, 0], random, 102, 2.0220063537331945, 0.1432146570304847
[0, 0, 0, 0, 0, 4, 6, 0, 0, 0, 0, 6, 2, 7, 0, 0, 0, 0, 0, 0, 0, 6, 9, 0, 0, 7, 2, 0, 4, 7, 0, 5, 0, 0, 1, 0, 0, 5, 8, 0, 0, 0, 2, 9, 0, 0, 0, 0, 0, 0, 2, 0, 0, 3, 0, 9, 2, 5, 6, 3, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9, 0, 0, 0, 0, 0], random, 313, 3.7977662652330326, 0.27685428356652864
[7, 0, 0, 0, 3, 0, 6, 0, 1, 0, 0, 0, 0, 7, 5, 0, 3, 8, 5, 0, 0, 0, 9, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 5, 0, 0, 0, 6, 0, 9, 7, 0, 0, 1, 0, 0, 2, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 4, 0, 3, 0, 0, 0, 0, 1, 0, 0, 0, 0, 4, 0, 1, 0, 3, 0, 0], heuristic, 12305, 2.0901031862080517, 0.1478853534825847
