[0, 3, 0, 9, 5, 0, 0, 0, 0, 2, 1, 9, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 7, 0, 0, 0, 5, 2, 0, 8, 0, 6, 0, 4, 0, 7, 9, 0, 0, 0, 0, 0, 2, 8, 0, 0, 8, 0, 0, 0, 0, 0, 1, 0, 6, 4, 0, 2, 1, 9, 0, 0, 0, 5, 0, 0, 6, 0, 8, 0, 0, 1, 7, 2, 5, 0, 0, 0, 0, 0], random, 5, 1.5080547010219636, 0.1489590676346875
[0, 3, 0, 9, 5, 0, 0, 0, 0, 2, 1, 9, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 7, 0, 0, 0, 5, 0, 0, 8, 0, 6, 0, 4, 0, 7, 9, 0, 0, 0, 0, 0, 2, 8, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 6, 4, 0, 2, 1, 9, 0, 0, 0, 5, 0, 0, 6, 0, 8, 0, 0, 1, 7, 2, 5, 0, 0, 0, 0, 0], random, 6, 1.5010900417947628, 0.1345775238911609
[0, 3, 0, 9, 5, 0, 0, 0, 0, 2, 1, 9, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 7, 0, 0, 0, 5, 0, 0, 8, 0, 6, 0, 4, 0, 7, 9, 0, 0, 0, 0, 0, 2, 8, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 4, 0, 2, 1, 9, 0, 0, 0, 5, 0, 0, 6, 0, 8, 0, 0, 1, 7, 2, 5, 0, 0, 0, 0, 0], random, 9, 1.4973176491527613, 0.13855247571143073
[0, 3, 0, 9, 5, 0, 0, 0, 0, 0, 1, 9, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 7, 0, 0, 0, 5, 0, 0, 8, 0, 6, 0, 4, 0, 7, 9, 0, 0, 0, 0, 0, 2, 8, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 4, 0, 2, 1, 9, 0, 0, 0, 5, 0, 0, 6, 0, 8, 0, 0, 1, 7, 2, 5, 0, 0, 0, 0, 0], random, 14, 1.5280991810726656, 0.14357134019523882
[0, 3, 0, 9, 5, 0, 0, 0, 0, 0, 1, 9, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 7, 0, 0, 0, 5, 0, 0, 8, 0, 6, 0, 4, 0, 7, 9, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 4, 0, 2, 1, 9, 0, 0, 0, 5, 0, 0, 6, 0, 8, 0, 0, 1, 7, 2, 5, 0, 0, 0, 0, 0], random, 32, 1.6606422814581758, 0.1393356010012253
[0, 3, 0, 9, 5, 0, 0, 0, 0, 0, 1, 9, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 7, 0, 0, 0, 5, 0, 0, 8, 0, 6, 0, 4, 0, 7, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 4, 0, 2, 1, 9, 0, 0, 0, 5, 0, 0, 6, 0, 8, 0, 0, 1, 7, 2, 5, 0, 0, 0, 0, 0], random, 60, 1.765489228501677, 0.14737484504300907
[0, 3, 0, 9, 5, 0, 0, 0, 0, 0, 1, 9, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 7, 0, 0, 0, 5, 0, 0, 8, 0, 6, 0, 4, 0, 7, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 4, 0, 2, 1, 9, 0, 0, 0, 0, 0, 0, 6, 0, 8, 0, 0, 1, 7, 2, 5, 0, 0, 0, 0, 0], random, 115, 2.3701399766137805, 0.15004125775760052
[0, 3, 0, 9, 0, 0, 0, 0, 0, 0, 1, 9, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 7, 0, 0, 0, 5, 0, 0, 8, 0, 6, 0, 4, 0, 7, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 4, 0, 2, 1, 9, 0, 0, 0, 0, 0, 0, 6, 0, 8, 0, 0, 1, 7, 2, 5, 0, 0, 0, 0, 0], random, 651, 4.273537911917434, 0.2220157037276535
[0, 0, 0, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 4, 8, 0, 0, 1, 7, 0, 0, 9, 0, 0, 1, 0, 0, 6, 0, 4, 7, 0, 0, 6, 0, 0, 0, 5, 2, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 2, 0, 9, 0, 0, 0, 5, 0, 0, 0, 0, 8, 0, 0, 0, 7, 2, 0, 8, 0, 0, 0, 0], heuristic, 22228, 4.409253709789046, 0.1320709790634234
[0, 0, 0, 9, 0, 0, 0, 8, 0, 0, 0, 0, 4, 3, 0, 7, 0, 0, 0, 0, 0, 6, 0, 7, 0, 0, 0, 0, 0, 1, 0, 9, 0, 0, 4, 7, 0, 0, 6, 0, 0, 3, 0, 2, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 4, 0, 0, 1, 0, 7, 0, 9, 5, 0, 0, 0, 0, 8, 0, 0, 0, 0, 2, 0, 8, 0, 0, 0, 3], heuristic, 39024, 2.194045698113003, 0.16133496680653578
[0, 0, 0, 9, 0, 2, 0, 0, 4, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 2, 3, 9, 0, 2, 1, 8, 0, 6, 3, 0, 0, 7, 0, 6, 0, 4, 0, 0, 0, 0, 0, 0, 8, 2, 0, 5, 0, 0, 0, 0, 6, 0, 3, 0, 0, 9, 0, 0, 0, 0, 3, 0, 0, 0, 8, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0], heuristic, 26960, 3.0818044436791614, 0.7443912599228701
[0, 0, 0, 9, 0, 0, 0, 0, 0, 2, 1, 0, 0, 0, 0, 0, 0, 6, 0, 8, 0, 6, 0, 0, 2, 0, 9, 5, 2, 0, 0, 0, 6, 0, 0, 0, 0, 9, 6, 0, 0, 3, 0, 0, 8, 0, 4, 0, 2, 0, 5, 0, 9, 0, 0, 6, 0, 3, 0, 1, 0, 0, 0, 0, 5, 3, 0, 0, 0, 8, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0], heuristic, 159426, 4.557324376924988, 0.14833423315677005
