[6, 0, 0, 5, 8, 0, 2, 0, 0, 2, 0, 0, 7, 1, 0, 9, 0, 6, 0, 4, 0, 0, 2, 6, 0, 0, 1, 1, 6, 0, 8, 5, 3, 4, 9, 0, 0, 7, 0, 6, 4, 0, 0, 1, 8, 4, 0, 8, 9, 0, 0, 3, 6, 0, 0, 0, 6, 4, 9, 0, 0, 0, 3, 0, 0, 4, 1, 6, 7, 8, 2, 5, 7, 0, 1, 2, 0, 5, 6, 4, 9], random, 3, 1.2884757763485108, 0.11254987868486874
[6, 0, 0, 5, 8, 0, 2, 0, 0, 2, 0, 0, 7, 1, 0, 9, 0, 0, 0, 4, 0, 0, 2, 6, 0, 0, 1, 1, 6, 0, 8, 5, 3, 4, 9, 0, 0, 7, 0, 6, 4, 0, 0, 1, 8, 4, 0, 8, 9, 0, 0, 3, 6, 0, 0, 0, 6, 4, 9, 0, 0, 0, 3, 0, 0, 4, 0, 6, 7, 0, 2, 5, 7, 0, 1, 2, 0, 0, 6, 4, 9], random, 3, 1.4054229684457178, 0.1365948079851025
[6, 0, 0, 5, 8, 0, 2, 0, 0, 2, 0, 0, 7, 1, 0, 0, 0, 0, 0, 4, 0, 0, 2, 6, 0, 0, 1, 1, 6, 0, 8, 5, 3, 4, 9, 0, 0, 7, 0, 6, 4, 0, 0, 1, 8, 4, 0, 8, 9, 0, 0, 3, 6, 0, 0, 0, 6, 4, 9, 0, 0, 0, 3, 0, 0, 4, 0, 6, 7, 0, 2, 5, 0, 0, 1, 2, 0, 0, 6, 4, 9], random, 4, 1.632223665626816, 0.14061847919737971
[0, 0, 0, 5, 8, 0, 2, 0, 0, 0, 0, 0, 7, 1, 0, 0, 0, 0, 0, 4, 0, 0, 2, 6, 0, 0, 1, 1, 6, 0, 0, 5, 3, 4, 9, 0, 0, 7, 0, 6, 4, 0, 0, 1, 8, 4, 0, 8, 9, 0, 0, 3, 6, 0, 0, 0, 6, 4, 9, 0, 0, 0, 3, 0, 0, 0, 0, 6, 7, 0, 2, 5, 0, 0, 1, 2, 0, 0, 6, 4, 9], random, 5, 1.5920259848660276, 0.14977694125054458
[0, 0, 0, 5, 8, 0, 2, 0, 0, 0, 0, 0, 7, 1, 0, 0, 0, 0, 0, 4, 0, 0, 2, 0, 0, 0, 1, 1, 6, 0, 0, 5, 3, 4, 9, 0, 0, 7, 0, 6, 4, 0, 0, 1, 8, 4, 0, 8, 9, 0, 0, 3, 6, 0, 0, 0, 6, 4, 9, 0, 0, 0, 3, 0, 0, 0, 0, 6, 7, 0, 2, 5, 0, 0, 1, 2, 0, 0, 6, 4, 9], random, 5, 1.64285880295621, 0.14736757940395873
[0, 0, 0, 5, 8, 0, 2, 0, 0, 0, 0, 0, 7, 1, 0, 0, 0, 0, 0, 4, 0, 0, 2, 0, 0, 0, 1, 1, 6, 0, 0, 5, 3, 4, 9, 0, 0, 7, 0, 6, 4, 0, 0, 1, 8, 4, 0, 8, 9, 0, 0, 3, 0, 0, 0, 0, 6, 4, 0, 0, 0, 0, 3, 0, 0, 0, 0, 6, 7, 0, 2, 5, 0, 0, 1, 2, 0, 0, 6, 4, 9], random, 6, 1.6463411826460568, 0.14046122283220075
[0, 0, 0, 5, 8, 0, 2, 0, 0, 0, 0, 0, 7, 1, 0, 0, 0, 0, 0, 4, 0, 0, 2, 0, 0, 0, 1, 1, 6, 0, 0, 5, 3, 4, 9, 0, 0, 7, 0, 6, 4, 0, 0, 1, 8, 4, 0, 8, 9, 0, 0, 3, 0, 0, 0, 0, 6, 4, 0, 0, 0, 0, 3, 0, 0, 0, 0, 6, 7, 0, 2, 5, 0, 0, 1, 2, 0, 0, 6, 0, 9], random, 7, 1.617875547217547, 0.14890891377479082
[0, 0, 0, 5, 8, 0, 2, 0, 0, 0, 0, 0, 7, 1, 0, 0, 0, 0, 0, 4, 0, 0, 2, 0, 0, 0, 1, 1, 6, 0, 0, 5, 3, 4, 9, 0, 0, 7, 0, 6, 4, 0, 0, 1, 0, 4, 0, 8, 9, 0, 0, 3, 0, 0, 0, 0, 6, 4, 0, 0, 0, 0, 3, 0, 0, 0, 0, 6, 7, 0, 2, 5, 0, 0, 1, 2, 0, 0, 6, 0, 9], random, 8, 1.8058549849903998, 0.15126137857556327
[0, 0, 0, 5, 8, 0, 2, 0, 0, 0, 0, 0, 7, 1, 0, 0, 0, 0, 0, 4, 0, 0, 2, 0, 0, 0, 1, 1, 6, 0, 0, 5, 3, 4, 9, 0, 0, 7, 0, 0, 4, 0, 0, 1, 0, 4, 0, 8, 9, 0, 0, 3, 0, 0, 0, 0, 6, 4, 0, 0, 0, 0, 3, 0, 0, 0, 0, 6, 7, 0, 2, 5, 0, 0, 1, 2, 0, 0, 6, 0, 9], random, 8, 1.7642043855880745, 0.14220959967694843
[0, 0, 0, 5, 8, 0, 2, 0, 0, 0, 0, 0, 7, 1, 0, 0, 0, 0, 0, 4, 0, 0, 2, 0, 0, 0, 1, 1, 6, 0, 0, 5, 3, 4, 9, 0, 0, 7, 0, 0, 4, 0, 0, 1, 0, 4, 0, 8, 9, 0, 0, 3, 0, 0, 0, 0, 6, 4, 0, 0, 0, 0, 3, 0, 0, 0, 0, 6, 7, 0, 0, 5, 0, 0, 1, 2, 0, 0, 6, 0, 9], random, 9, 1.7201561294285834, 0.13474025860284816
