[5, 4, 7, 2, 0, 1, 0, 3, 9, 8, 2, 1, 3, 6, 9, 4, 7, 5, 3, 6, 0, 4, 0, 0, 8, 1, 2, 0, 8, 4, 5, 3, 6, 1, 9, 0, 0, 1, 0, 8, 0, 7, 0, 2, 0, 7, 9, 0, 1, 0, 4, 3, 0, 8, 1, 5, 2, 9, 0, 3, 0, 8, 6, 9, 3, 6, 7, 5, 8, 2, 4, 0, 4, 7, 8, 6, 0, 0, 9, 0, 3], random, 1, 1.3445702268923376, 0.060336743844053214
[0, 0, 7, 2, 0, 0, 0, 3, 0, 8, 2, 0, 3, 6, 0, 4, 0, 5, 0, 6, 0, 0, 0, 0, 8, 0, 0, 0, 8, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 2, 0, 0, 0, 0, 1, 0, 4, 3, 0, 8, 0, 0, 2, 9, 0, 0, 0, 0, 6, 0, 0, 6, 0, 5, 8, 2, 4, 0, 4, 0, 8, 6, 0, 0, 9, 0, 3], random, 6, 3.5773221332943033, 0.1914480942723559
[0, 0, 7, 2, 0, 0, 0, 3, 0, 8, 2, 0, 3, 6, 0, 4, 0, 5, 0, 6, 0, 0, 0, 0, 8, 0, 0, 0, 8, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 2, 0, 0, 0, 0, 1, 0, 4, 3, 0, 8, 0, 0, 2, 9, 0, 0, 0, 0, 6, 0, 0, 6, 0, 5, 8, 0, 4, 0, 4, 0, 8, 6, 0, 0, 9, 0, 3], random, 8, 3.6622399546351967, 0.17045880342487452
[0, 0, 7, 2, 0, 0, 0, 3, 0, 8, 2, 0, 3, 6, 0, 4, 0, 5, 0, 6, 0, 0, 0, 0, 8, 0, 0, 0, 8, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 2, 0, 0, 0, 0, 1, 0, 4, 3, 0, 8, 0, 0, 2, 9, 0, 0, 0, 0, 6, 0, 0, 6, 0, 5, 8, 0, 4, 0, 4, 0, 8, 0, 0, 0, 9, 0, 3], random, 23, 3.577391913166279, 0.16952292450578874
[0, 0, 7, 2, 0, 0, 0, 3, 0, 8, 2, 0, 3, 6, 0, 4, 0, 5, 0, 6, 0, 0, 0, 0, 8, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 2, 0, 0, 0, 0, 1, 0, 4, 3, 0, 8, 0, 0, 2, 9, 0, 0, 0, 0, 6, 0, 0, 6, 0, 5, 8, 0, 4, 0, 4, 0, 8, 0, 0, 0, 9, 0, 3], random, 27, 3.6991061702956767, 0.17882435302965896
[0, 0, 7, 2, 0, 0, 0, 3, 0, 8, 0, 0, 3, 6, 0, 4, 0, 5, 0, 6, 0, 0, 0, 0, 8, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 2, 0, 0, 0, 0, 1, 0, 4, 3, 0, 8, 0, 0, 2, 9, 0, 0, 0, 0, 6, 0, 0, 6, 0, 5, 8, 0, 4, 0, 4, 0, 8, 0, 0, 0, 9, 0, 3], random, 39, 3.4972566684236197, 0.157869196146817
[0, 0, 7, 2, 0, 0, 0, 3, 0, 8, 0, 0, 3, 6, 0, 4, 0, 5, 0, 6, 0, 0, 0, 0, 8, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 0, 1, 0, 4, 3, 0, 8, 0, 0, 2, 9, 0, 0, 0, 0, 6, 0, 0, 6, 0, 5, 8, 0, 4, 0, 4, 0, 8, 0, 0, 0, 9, 0, 3], random, 42, 4.477583713335942, 0.15256438313269435
[0, 0, 7, 2, 0, 0, 0, 3, 0, 8, 0, 0, 3, 6, 0, 4, 0, 5, 0, 6, 0, 0, 0, 0, 8, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 0, 1, 0, 4, 3, 0, 8, 0, 0, 2, 9, 0, 0, 0, 0, 6, 0, 0, 6, 0, 5, 8, 0, 4, 0, 4, 0, 0, 0, 0, 0, 9, 0, 3], random, 46, 4.247097573226127, 0.16971359121015236
[0, 0, 7, 2, 0, 0, 0, 3, 0, 8, 0, 0, 3, 6, 0, 4, 0, 5, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 0, 1, 0, 4, 3, 0, 8, 0, 0, 2, 9, 0, 0, 0, 0, 6, 0, 0, 6, 0, 5, 8, 0, 4, 0, 4, 0, 0, 0, 0, 0, 9, 0, 3], random, 88, 4.293257660768329, 0.16372629660232954
[0, 0, 7, 2, 0, 0, 0, 3, 0, 8, 0, 0, 3, 6, 0, 4, 0, 5, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 0, 1, 0, 4, 3, 0, 0, 0, 0, 2, 9, 0, 0, 0, 0, 6, 0, 0, 6, 0, 5, 8, 0, 4, 0, 4, 0, 0, 0, 0, 0, 9, 0, 3], random, 194, 4.486326972865903, 0.17213362587641556
[0, 0, 7, 0, 0, 0, 6, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9, 0, 7, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 6, 1, 0, 8, 9, 0, 0, 0, 4, 0, 9, 0, 1, 0, 0, 3, 0, 0, 0, 5, 0, 0, 0, 3, 0, 8, 0, 0, 0, 0, 7, 0, 0, 0, 0, 1, 4, 0, 0, 0, 0, 2, 0, 0, 3], heuristic, 23499, 2.8677014156914904, 0.4860557437444266
[0, 0, 0, 2, 0, 0, 6, 0, 0, 8, 0, 0, 0, 0, 0, 4, 7, 5, 3, 0, 0, 0, 7, 0, 0, 0, 0, 0, 0, 4, 0, 3, 6, 0, 9, 0, 0, 0, 0, 8, 0, 0, 0, 2, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 2, 9, 0, 0, 0, 8, 0, 9, 3, 0, 7, 0, 8, 0, 0, 1, 4, 0, 0, 0, 0, 0, 0, 0, 0], heuristic, 29491, 3.5244962050445157, 0.1773149851554205
[0, 0, 0, 0, 0, 0, 6, 0, 0, 8, 0, 0, 3, 6, 9, 0, 0, 5, 3, 0, 0, 0, 0, 5, 8, 0, 0, 0, 0, 0, 0, 0, 0, 1, 9, 7, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 9, 5, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 3, 7, 8, 0, 0, 0, 6, 0, 0, 0, 2, 4, 0, 0, 0, 8, 0, 0, 2, 0, 0, 0], heuristic, 21751, 2.849309043051746, 0.34242460307994554
[0, 0, 0, 2, 8, 1, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 4, 0, 5, 0, 1, 2, 2, 0, 4, 0, 3, 0, 0, 0, 7, 0, 0, 0, 8, 0, 7, 5, 2, 0, 0, 0, 5, 0, 0, 0, 0, 6, 0, 0, 0, 0, 9, 0, 0, 0, 0, 0, 9, 3, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 6, 1, 2, 9, 0, 3], heuristic, 10282, 2.846118238383383, 0.15843242058945653
[0, 4, 0, 0, 0, 0, 0, 3, 0, 0, 2, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 4, 7, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 9, 0, 0, 1, 3, 0, 0, 7, 0, 0, 0, 0, 0, 5, 0, 0, 0, 3, 0, 0, 1, 0, 2, 9, 0, 3, 0, 8, 0, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 6, 1, 0, 0, 5, 0], heuristic, 18299, 2.599050901412902, 0.13891310460830775
