[6, 4, 0, 0, 5, 0, 3, 0, 7, 5, 7, 9, 1, 0, 3, 8, 0, 4, 0, 0, 8, 7, 9, 0, 5, 0, 0, 7, 3, 0, 0, 2, 1, 0, 0, 9, 0, 0, 4, 0, 7, 9, 1, 5, 0, 0, 0, 6, 0, 4, 0, 2, 0, 0, 8, 1, 0, 4, 0, 7, 9, 0, 0, 4, 0, 0, 9, 0, 0, 0, 0, 0, 0, 0, 7, 0, 8, 0, 0, 0, 0], random, 7, 1.6738445324462403, 0.14552850141374693
[6, 4, 0, 0, 5, 0, 3, 0, 7, 5, 7, 9, 1, 0, 3, 8, 0, 4, 0, 0, 8, 7, 9, 0, 5, 0, 0, 0, 3, 0, 0, 2, 1, 0, 0, 9, 0, 0, 4, 0, 7, 9, 1, 5, 0, 0, 0, 6, 0, 4, 0, 2, 0, 0, 8, 1, 0, 4, 0, 7, 0, 0, 0, 4, 0, 0, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 0, 0], random, 7, 1.7810845022471573, 0.14894175541561352
[6, 4, 0, 0, 5, 0, 3, 0, 7, 5, 7, 9, 1, 0, 3, 8, 0, 0, 0, 0, 8, 7, 9, 0, 5, 0, 0, 0, 3, 0, 0, 2, 1, 0, 0, 9, 0, 0, 4, 0, 7, 9, 1, 5, 0, 0, 0, 6, 0, 4, 0, 2, 0, 0, 8, 1, 0, 0, 0, 7, 0, 0, 0, 4, 0, 0, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 0, 0], random, 9, 3.985685822603628, 0.20311153881852487
[6, 0, 0, 0, 5, 0, 3, 0, 7, 5, 7, 9, 1, 0, 3, 8, 0, 0, 0, 0, 8, 7, 9, 0, 5, 0, 0, 0, 3, 0, 0, 2, 1, 0, 0, 9, 0, 0, 4, 0, 7, 9, 1, 5, 0, 0, 0, 6, 0, 4, 0, 2, 0, 0, 8, 1, 0, 0, 0, 7, 0, 0, 0, 4, 0, 0, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], random, 12, 6.15360761618137, 0.1637734726116166
[6, 0, 0, 0, 5, 0, 3, 0, 7, 5, 0, 0, 1, 0, 3, 8, 0, 0, 0, 0, 8, 7, 9, 0, 5, 0, 0, 0, 3, 0, 0, 2, 1, 0, 0, 9, 0, 0, 4, 0, 7, 9, 1, 5, 0, 0, 0, 6, 0, 4, 0, 2, 0, 0, 8, 1, 0, 0, 0, 7, 0, 0, 0, 4, 0, 0, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], random, 14, 5.912858913400969, 0.18843080356783243
[6, 0, 0, 0, 5, 0, 3, 0, 7, 5, 0, 0, 1, 0, 3, 8, 0, 0, 0, 0, 0, 7, 9, 0, 5, 0, 0, 0, 3, 0, 0, 2, 1, 0, 0, 9, 0, 0, 4, 0, 7, 9, 1, 5, 0, 0, 0, 6, 0, 4, 0, 2, 0, 0, 8, 1, 0, 0, 0, 7, 0, 0, 0, 4, 0, 0, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], random, 16, 7.816634606905621, 0.20832113841641828
[6, 0, 0, 0, 5, 0, 3, 0, 7, 5, 0, 0, 1, 0, 3, 8, 0, 0, 0, 0, 0, 0, 9, 0, 5, 0, 0, 0, 3, 0, 0, 2, 1, 0, 0, 9, 0, 0, 4, 0, 7, 9, 1, 5, 0, 0, 0, 6, 0, 4, 0, 2, 0, 0, 8, 1, 0, 0, 0, 7, 0, 0, 0, 4, 0, 0, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], random, 20, 6.428273521508378, 0.24317515429373887
[6, 0, 0, 0, 5, 0, 3, 0, 7, 5, 0, 0, 1, 0, 3, 8, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 3, 0, 0, 2, 1, 0, 0, 9, 0, 0, 4, 0, 7, 9, 1, 5, 0, 0, 0, 6, 0, 4, 0, 2, 0, 0, 8, 1, 0, 0, 0, 7, 0, 0, 0, 4, 0, 0, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], random, 59, 6.289152585179333, 0.25238776328127144
[6, 0, 0, 0, 5, 0, 3, 0, 7, 5, 0, 0, 1, 0, 3, 8, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 3, 0, 0, 2, 1, 0, 0, 9, 0, 0, 4, 0, 7, 9, 1, 5, 0, 0, 0, 6, 0, 4, 0, 2, 0, 0, 8, 1, 0, 0, 0, 7, 0, 0, 0, 0, 0, 0, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], random, 83, 6.495621715960209, 0.23843416224177183
[0, 0, 0, 2, 5, 8, 0, 0, 7, 0, 0, 0, 1, 0, 0, 0, 2, 4, 0, 0, 8, 7, 0, 0, 0, 0, 0, 0, 3, 0, 8, 0, 0, 6, 0, 0, 0, 0, 4, 0, 7, 9, 1, 0, 3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 2, 0, 6, 7, 0, 0, 0, 0, 0, 0], heuristic, 14650, 1.5308079753978765, 0.14350794619689713
