[0, 2, 6, 0, 4, 0, 0, 0, 0, 0, 5, 1, 2, 6, 8, 4, 3, 0, 0, 0, 4, 5, 0, 1, 0, 0, 9, 4, 6, 0, 0, 3, 7, 9, 0, 5, 0, 9, 7, 0, 8, 0, 2, 4, 0, 0, 0, 8, 0, 0, 4, 0, 0, 0, 0, 7, 0, 4, 0, 6, 8, 0, 0, 2, 0, 5, 7, 9, 0, 0, 0, 4, 6, 0, 0, 8, 1, 0, 0, 0, 0], random, 3, 1.3025655735948851, 0.11778768518561712
[0, 2, 6, 0, 0, 0, 0, 0, 0, 0, 5, 1, 2, 6, 8, 4, 3, 0, 0, 0, 4, 5, 0, 1, 0, 0, 9, 4, 6, 0, 0, 3, 7, 9, 0, 5, 0, 9, 7, 0, 8, 0, 2, 0, 0, 0, 0, 8, 0, 0, 4, 0, 0, 0, 0, 7, 0, 4, 0, 6, 0, 0, 0, 2, 0, 5, 7, 0, 0, 0, 0, 4, 6, 0, 0, 8, 1, 0, 0, 0, 0], random, 4, 1.6312059459859827, 0.14928072562728031
[0, 2, 6, 0, 0, 0, 0, 0, 0, 0, 5, 1, 2, 6, 8, 4, 3, 0, 0, 0, 4, 0, 0, 1, 0, 0, 9, 4, 6, 0, 0, 3, 7, 9, 0, 5, 0, 9, 7, 0, 8, 0, 2, 0, 0, 0, 0, 8, 0, 0, 4, 0, 0, 0, 0, 7, 0, 4, 0, 6, 0, 0, 0, 2, 0, 5, 7, 0, 0, 0, 0, 4, 6, 0, 0, 8, 1, 0, 0, 0, 0], random, 5, 1.6044586753444459, 0.1487452114899529
[0, 2, 6, 0, 0, 0, 0, 0, 0, 0, 5, 1, 2, 6, 8, 0, 3, 0, 0, 0, 4, 0, 0, 1, 0, 0, 9, 4, 6, 0, 0, 3, 0, 9, 0, 5, 0, 9, 7, 0, 8, 0, 2, 0, 0, 0, 0, 8, 0, 0, 4, 0, 0, 0, 0, 7, 0, 0, 0, 6, 0, 0, 0, 2, 0, 5, 7, 0, 0, 0, 0, 4, 6, 0, 0, 8, 1, 0, 0, 0, 0], random, 6, 1.6826571433927502, 0.14062825138514132
[0, 2, 6, 0, 0, 0, 0, 0, 0, 0, 5, 1, 2, 6, 8, 0, 3, 0, 0, 0, 4, 0, 0, 1, 0, 0, 9, 0, 6, 0, 0, 3, 0, 9, 0, 5, 0, 9, 7, 0, 0, 0, 2, 0, 0, 0, 0, 8, 0, 0, 4, 0, 0, 0, 0, 7, 0, 0, 0, 6, 0, 0, 0, 2, 0, 5, 7, 0, 0, 0, 0, 4, 6, 0, 0, 8, 1, 0, 0, 0, 0], random, 7, 1.702878059359903, 0.14991101649842425
[0, 2, 6, 0, 0, 0, 0, 0, 0, 0, 5, 1, 2, 6, 8, 0, 3, 0, 0, 0, 4, 0, 0, 1, 0, 0, 9, 0, 6, 0, 0, 3, 0, 9, 0, 5, 0, 9, 7, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0, 0, 2, 0, 5, 7, 0, 0, 0, 0, 4, 0, 0, 0, 8, 1, 0, 0, 0, 0], random, 8, 1.9111477420220018, 0.1472121430144048
[0, 2, 6, 0, 0, 0, 0, 0, 0, 0, 5, 1, 2, 6, 8, 0, 3, 0, 0, 0, 0, 0, 0, 1, 0, 0, 9, 0, 6, 0, 0, 3, 0, 9, 0, 5, 0, 9, 7, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0, 0, 2, 0, 5, 7, 0, 0, 0, 0, 4, 0, 0, 0, 8, 1, 0, 0, 0, 0], random, 12, 2.0979257562710267, 0.14765670997728156
[0, 2, 6, 0, 0, 0, 0, 0, 0, 0, 5, 1, 2, 6, 8, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9, 0, 6, 0, 0, 3, 0, 9, 0, 5, 0, 9, 7, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0, 0, 2, 0, 5, 7, 0, 0, 0, 0, 4, 0, 0, 0, 8, 1, 0, 0, 0, 0], random, 34, 2.142584900657415, 0.14814815243487006
[0, 2, 6, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 6, 8, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9, 0, 6, 0, 0, 3, 0, 9, 0, 5, 0, 9, 7, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0, 0, 2, 0, 5, 7, 0, 0, 0, 0, 4, 0, 0, 0, 8, 1, 0, 0, 0, 0], random, 100, 4.5111251741062155, 0.14542345542725932
[0, 0, 6, 0, 0, 0, 0, 1, 8, 9, 5, 0, 0, 0, 0, 4, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 1, 0, 0, 0, 0, 0, 0, 9, 0, 6, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 3, 7, 0, 1, 7, 0, 0, 5, 0, 0, 9, 0, 0, 0, 0, 0, 9, 3, 0, 6, 4, 0, 0, 0, 0, 0, 2, 0, 0, 3], heuristic, 14709, 2.775352716328817, 0.13686628982558188
