[4, 0, 5, 0, 6, 0, 0, 0, 0, 6, 0, 7, 3, 0, 0, 0, 0, 0, 2, 0, 3, 0, 0, 0, 5, 1, 6, 0, 2, 9, 5, 1, 0, 8, 4, 0, 5, 3, 0, 9, 0, 2, 1, 6, 0, 0, 6, 8, 0, 0, 4, 9, 2, 0, 0, 4, 2, 1, 0, 3, 0, 0, 8, 3, 0, 6, 0, 4, 7, 2, 0, 0, 0, 7, 0, 6, 0, 0, 3, 0, 0], random, 5, 1.2505649441281899, 0.11359280164083124
[4, 0, 0, 0, 6, 0, 0, 0, 0, 6, 0, 7, 3, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 5, 1, 0, 0, 2, 9, 0, 1, 0, 0, 4, 0, 5, 3, 0, 9, 0, 0, 1, 6, 0, 0, 6, 8, 0, 0, 4, 0, 2, 0, 0, 4, 2, 1, 0, 3, 0, 0, 0, 3, 0, 6, 0, 4, 7, 0, 0, 0, 0, 7, 0, 6, 0, 0, 3, 0, 0], random, 7, 1.846858250719419, 0.12924079221730586
[4, 0, 0, 0, 6, 0, 0, 0, 0, 6, 0, 7, 3, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 5, 1, 0, 0, 2, 9, 0, 1, 0, 0, 4, 0, 5, 3, 0, 9, 0, 0, 1, 6, 0, 0, 6, 8, 0, 0, 4, 0, 2, 0, 0, 0, 2, 1, 0, 3, 0, 0, 0, 3, 0, 0, 0, 4, 7, 0, 0, 0, 0, 7, 0, 6, 0, 0, 3, 0, 0], random, 9, 1.783104800470774, 0.1367091176118686
[4, 0, 0, 0, 6, 0, 0, 0, 0, 6, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 5, 1, 0, 0, 2, 9, 0, 1, 0, 0, 4, 0, 5, 3, 0, 9, 0, 0, 1, 6, 0, 0, 6, 8, 0, 0, 4, 0, 2, 0, 0, 0, 2, 1, 0, 3, 0, 0, 0, 3, 0, 0, 0, 4, 7, 0, 0, 0, 0, 7, 0, 6, 0, 0, 3, 0, 0], random, 12, 2.0008166517001387, 0.13315346561393593
[4, 0, 0, 0, 6, 0, 0, 0, 0, 6, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 5, 1, 0, 0, 2, 9, 0, 1, 0, 0, 4, 0, 5, 3, 0, 9, 0, 0, 1, 6, 0, 0, 6, 8, 0, 0, 0, 0, 2, 0, 0, 0, 2, 1, 0, 3, 0, 0, 0, 3, 0, 0, 0, 4, 7, 0, 0, 0, 0, 7, 0, 6, 0, 0, 3, 0, 0], random, 25, 1.987406577102694, 0.1344846434257328
[4, 0, 0, 0, 6, 0, 0, 0, 0, 6, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 5, 1, 0, 0, 2, 9, 0, 1, 0, 0, 4, 0, 5, 3, 0, 9, 0, 0, 1, 6, 0, 0, 6, 8, 0, 0, 0, 0, 2, 0, 0, 0, 2, 1, 0, 3, 0, 0, 0, 3, 0, 0, 0, 4, 7, 0, 0, 0, 0, 7, 0, 0, 0, 0, 3, 0, 0], random, 45, 2.138350184937353, 0.13933130844024766
[4, 0, 0, 0, 6, 0, 0, 0, 0, 6, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 1, 0, 0, 0, 9, 0, 1, 0, 0, 4, 0, 5, 3, 0, 9, 0, 0, 1, 6, 0, 0, 6, 8, 0, 0, 0, 0, 2, 0, 0, 0, 2, 1, 0, 3, 0, 0, 0, 3, 0, 0, 0, 4, 7, 0, 0, 0, 0, 7, 0, 0, 0, 0, 3, 0, 0], random, 125, 2.083342116692194, 0.1453834742239542
[4, 0, 0, 0, 6, 0, 0, 0, 0, 6, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 1, 0, 0, 0, 9, 0, 1, 0, 0, 4, 0, 5, 3, 0, 9, 0, 0, 1, 6, 0, 0, 6, 8, 0, 0, 0, 0, 2, 0, 0, 0, 2, 1, 0, 3, 0, 0, 0, 0, 0, 0, 0, 4, 7, 0, 0, 0, 0, 7, 0, 0, 0, 0, 3, 0, 0], random, 243, 2.1510145709598696, 0.13946636061392723
[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 1, 7, 3, 0, 0, 0, 8, 0, 0, 0, 3, 0, 0, 0, 5, 0, 6, 0, 0, 9, 5, 1, 0, 0, 0, 0, 0, 3, 4, 0, 0, 0, 0, 0, 0, 0, 0, 8, 7, 0, 0, 0, 2, 5, 0, 0, 0, 1, 5, 0, 6, 0, 0, 0, 0, 0, 0, 4, 7, 0, 0, 1, 8, 7, 0, 0, 2, 0, 0, 0, 0], heuristic, 15466, 2.3753716260614035, 0.2912925041568575
[0, 0, 0, 0, 6, 0, 0, 0, 9, 0, 1, 0, 0, 0, 0, 4, 0, 2, 2, 0, 3, 0, 0, 8, 0, 0, 0, 7, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 2, 1, 0, 0, 0, 0, 8, 0, 0, 0, 9, 2, 5, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 6, 8, 4, 0, 0, 9, 0, 0, 0, 0, 6, 0, 9, 0, 0, 4], heuristic, 31624, 4.944882039840328, 0.1615858810366067
