[0, 3, 0, 0, 4, 0, 0, 9, 0, 0, 0, 0, 0, 0, 0, 3, 1, 5, 6, 5, 0, 3, 0, 1, 0, 0, 0, 3, 0, 0, 0, 7, 2, 0, 4, 0, 4, 0, 0, 0, 9, 8, 0, 0, 3, 8, 1, 0, 0, 0, 0, 0, 0, 0, 0, 8, 0, 7, 0, 3, 6, 5, 0, 5, 0, 1, 2, 8, 0, 9, 0, 4, 2, 0, 0, 9, 0, 0, 0, 0, 8], random, 4, 1.3236503874972032, 0.12252935035727223
[0, 3, 0, 0, 4, 0, 0, 9, 0, 0, 0, 0, 0, 0, 0, 3, 1, 5, 6, 5, 0, 3, 0, 1, 0, 0, 0, 0, 0, 0, 0, 7, 2, 0, 4, 0, 4, 0, 0, 0, 9, 0, 0, 0, 3, 8, 1, 0, 0, 0, 0, 0, 0, 0, 0, 8, 0, 7, 0, 3, 6, 5, 0, 5, 0, 1, 2, 8, 0, 9, 0, 4, 2, 0, 0, 9, 0, 0, 0, 0, 8], random, 4, 1.3210204324046444, 0.11659557975845228
[0, 3, 0, 0, 4, 0, 0, 9, 0, 0, 0, 0, 0, 0, 0, 3, 1, 5, 6, 5, 0, 3, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 4, 0, 4, 0, 0, 0, 9, 0, 0, 0, 3, 8, 1, 0, 0, 0, 0, 0, 0, 0, 0, 8, 0, 7, 0, 3, 6, 5, 0, 5, 0, 1, 2, 8, 0, 9, 0, 4, 2, 0, 0, 9, 0, 0, 0, 0, 8], random, 8, 1.40226814515227, 0.12376250289706105
[0, 3, 0, 0, 4, 0, 0, 9, 0, 0, 0, 0, 0, 0, 0, 3, 1, 5, 6, 5, 0, 3, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 4, 0, 4, 0, 0, 0, 9, 0, 0, 0, 0, 8, 1, 0, 0, 0, 0, 0, 0, 0, 0, 8, 0, 7, 0, 3, 6, 5, 0, 5, 0, 1, 2, 8, 0, 9, 0, 4, 2, 0, 0, 9, 0, 0, 0, 0, 8], random, 8, 1.5329016332129586, 0.13161756589102222
[0, 3, 0, 0, 4, 0, 0, 9, 0, 0, 0, 0, 0, 0, 0, 3, 1, 5, 6, 5, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 4, 0, 4, 0, 0, 0, 9, 0, 0, 0, 0, 8, 1, 0, 0, 0, 0, 0, 0, 0, 0, 8, 0, 7, 0, 3, 6, 5, 0, 5, 0, 1, 2, 8, 0, 9, 0, 4, 2, 0, 0, 9, 0, 0, 0, 0, 8], random, 8, 1.725879439107761, 0.12786120271563592
[0, 3, 0, 0, 4, 0, 0, 9, 0, 0, 0, 0, 0, 0, 0, 3, 1, 5, 6, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 4, 0, 4, 0, 0, 0, 9, 0, 0, 0, 0, 8, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 3, 6, 5, 0, 5, 0, 1, 2, 8, 0, 0, 0, 4, 2, 0, 0, 9, 0, 0, 0, 0, 8], random, 12, 2.084894536904459, 0.14752387272881604
[0, 3, 0, 0, 4, 0, 0, 9, 0, 0, 0, 0, 0, 0, 0, 3, 1, 5, 6, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 4, 0, 0, 0, 9, 0, 0, 0, 0, 8, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 3, 6, 5, 0, 5, 0, 1, 2, 8, 0, 0, 0, 4, 2, 0, 0, 9, 0, 0, 0, 0, 8], random, 20, 2.2525255580941175, 0.15592762936898574
[0, 3, 0, 0, 4, 0, 0, 9, 0, 0, 0, 0, 0, 0, 0, 3, 1, 5, 6, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 4, 0, 0, 0, 9, 0, 0, 0, 0, 8, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 3, 6, 5, 0, 5, 0, 0, 2, 8, 0, 0, 0, 4, 2, 0, 0, 9, 0, 0, 0, 0, 8], random, 60, 2.287287681199072, 0.1705986261803175
[0, 3, 0, 0, 4, 0, 0, 9, 0, 0, 0, 0, 0, 0, 0, 3, 1, 0, 6, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 4, 0, 0, 0, 9, 0, 0, 0, 0, 8, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 3, 6, 5, 0, 5, 0, 0, 2, 8, 0, 0, 0, 4, 2, 0, 0, 9, 0, 0, 0, 0, 8], random, 113, 2.213440210269716, 0.16339060356543927
[1, 3, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 8, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 4, 8, 0, 0, 9, 0, 0, 0, 0, 8, 0, 1, 0, 2, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 9, 0, 0, 0, 7, 0, 3, 0, 0, 0, 0, 7, 0, 0, 0, 6, 0, 0, 4, 2, 0, 0, 9, 0, 0, 1, 0, 0], heuristic, 18038, 2.4464370407851836, 0.15402793267592532
