[1, 0, 8, 2, 0, 5, 4, 7, 9, 3, 2, 0, 0, 7, 0, 5, 0, 0, 7, 5, 4, 0, 1, 0, 0, 0, 0, 2, 7, 0, 9, 0, 0, 8, 4, 3, 9, 0, 5, 7, 8, 3, 1, 0, 6, 6, 0, 3, 4, 2, 1, 0, 0, 7, 8, 1, 0, 3, 4, 2, 0, 0, 5, 0, 9, 2, 5, 6, 0, 3, 0, 8, 5, 3, 0, 1, 0, 8, 2, 6, 4], random, 2, 1.2742770177978435, 0.07984717878697671
[1, 0, 8, 2, 0, 0, 4, 7, 9, 3, 2, 0, 0, 0, 0, 5, 0, 0, 7, 5, 4, 0, 1, 0, 0, 0, 0, 2, 0, 0, 9, 0, 0, 0, 0, 3, 9, 0, 5, 7, 8, 3, 0, 0, 6, 6, 0, 3, 4, 0, 1, 0, 0, 7, 8, 0, 0, 3, 4, 2, 0, 0, 5, 0, 9, 2, 5, 6, 0, 0, 0, 8, 5, 3, 0, 1, 0, 8, 2, 0, 4], random, 3, 1.2857595674222027, 0.11956851205558847
[1, 0, 8, 2, 0, 0, 4, 0, 9, 3, 0, 0, 0, 0, 0, 0, 0, 0, 7, 5, 4, 0, 0, 0, 0, 0, 0, 2, 0, 0, 9, 0, 0, 0, 0, 3, 0, 0, 5, 7, 8, 3, 0, 0, 6, 6, 0, 3, 4, 0, 1, 0, 0, 7, 8, 0, 0, 3, 4, 2, 0, 0, 5, 0, 9, 2, 5, 6, 0, 0, 0, 8, 0, 3, 0, 1, 0, 8, 2, 0, 4], random, 4, 1.7686074044098847, 0.13314470673572873
[0, 0, 8, 2, 0, 0, 4, 0, 9, 3, 0, 0, 0, 0, 0, 0, 0, 0, 7, 5, 4, 0, 0, 0, 0, 0, 0, 2, 0, 0, 9, 0, 0, 0, 0, 3, 0, 0, 5, 0, 8, 3, 0, 0, 6, 6, 0, 0, 4, 0, 1, 0, 0, 7, 8, 0, 0, 3, 4, 2, 0, 0, 5, 0, 9, 2, 5, 6, 0, 0, 0, 8, 0, 3, 0, 1, 0, 0, 2, 0, 4], random, 5, 1.6744049718638505, 0.13510254166868815
[0, 0, 8, 2, 0, 0, 4, 0, 9, 3, 0, 0, 0, 0, 0, 0, 0, 0, 7, 5, 4, 0, 0, 0, 0, 0, 0, 2, 0, 0, 9, 0, 0, 0, 0, 3, 0, 0, 5, 0, 8, 0, 0, 0, 6, 6, 0, 0, 4, 0, 0, 0, 0, 7, 8, 0, 0, 3, 4, 2, 0, 0, 5, 0, 9, 2, 5, 6, 0, 0, 0, 8, 0, 3, 0, 1, 0, 0, 2, 0, 0], random, 5, 1.8041899756994586, 0.1375668078083028
[0, 0, 8, 2, 0, 0, 4, 0, 9, 3, 0, 0, 0, 0, 0, 0, 0, 0, 7, 5, 4, 0, 0, 0, 0, 0, 0, 2, 0, 0, 9, 0, 0, 0, 0, 3, 0, 0, 5, 0, 8, 0, 0, 0, 6, 6, 0, 0, 4, 0, 0, 0, 0, 7, 8, 0, 0, 3, 4, 2, 0, 0, 0, 0, 9, 2, 5, 6, 0, 0, 0, 8, 0, 3, 0, 1, 0, 0, 2, 0, 0], random, 7, 2.022600636810628, 0.1410402240725273
[0, 0, 8, 2, 0, 0, 4, 0, 9, 3, 0, 0, 0, 0, 0, 0, 0, 0, 7, 5, 4, 0, 0, 0, 0, 0, 0, 2, 0, 0, 9, 0, 0, 0, 0, 3, 0, 0, 5, 0, 8, 0, 0, 0, 6, 6, 0, 0, 4, 0, 0, 0, 0, 7, 8, 0, 0, 3, 4, 2, 0, 0, 0, 0, 9, 0, 5, 6, 0, 0, 0, 8, 0, 3, 0, 1, 0, 0, 2, 0, 0], random, 8, 1.9938950259827553, 0.1330988223889965
[0, 0, 8, 2, 0, 0, 4, 0, 9, 3, 0, 0, 0, 0, 0, 0, 0, 0, 7, 5, 4, 0, 0, 0, 0, 0, 0, 2, 0, 0, 9, 0, 0, 0, 0, 3, 0, 0, 5, 0, 8, 0, 0, 0, 6, 6, 0, 0, 4, 0, 0, 0, 0, 7, 8, 0, 0, 3, 4, 2, 0, 0, 0, 0, 9, 0, 0, 6, 0, 0, 0, 8, 0, 3, 0, 1, 0, 0, 2, 0, 0], random, 9, 2.030792388185254, 0.13634869843786954
[0, 0, 8, 2, 0, 0, 4, 0, 9, 3, 0, 0, 0, 0, 0, 0, 0, 0, 7, 5, 4, 0, 0, 0, 0, 0, 0, 2, 0, 0, 9, 0, 0, 0, 0, 3, 0, 0, 5, 0, 8, 0, 0, 0, 6, 6, 0, 0, 4, 0, 0, 0, 0, 7, 0, 0, 0, 3, 4, 2, 0, 0, 0, 0, 9, 0, 0, 6, 0, 0, 0, 8, 0, 3, 0, 1, 0, 0, 2, 0, 0], random, 9, 2.046984715803101, 0.14050482451489707
[0, 0, 8, 2, 0, 0, 4, 0, 9, 3, 0, 0, 0, 0, 0, 0, 0, 0, 7, 5, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9, 0, 0, 0, 0, 3, 0, 0, 5, 0, 8, 0, 0, 0, 6, 6, 0, 0, 4, 0, 0, 0, 0, 7, 0, 0, 0, 3, 4, 2, 0, 0, 0, 0, 9, 0, 0, 6, 0, 0, 0, 8, 0, 3, 0, 1, 0, 0, 2, 0, 0], random, 13, 2.2088900471094446, 0.13901775389876225
[0, 0, 0, 0, 0, 5, 0, 7, 0, 0, 2, 0, 0, 7, 0, 0, 0, 1, 0, 0, 4, 0, 0, 0, 6, 0, 0, 2, 0, 0, 0, 0, 0, 0, 4, 0, 9, 0, 0, 7, 8, 0, 0, 0, 6, 0, 8, 3, 0, 0, 1, 0, 0, 7, 0, 1, 0, 0, 4, 2, 0, 9, 0, 0, 0, 0, 0, 6, 0, 0, 0, 8, 0, 0, 0, 0, 9, 0, 0, 0, 0], heuristic, 26916, 1.7876430120757087, 0.15943421546008113
[0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 2, 0, 0, 0, 0, 5, 0, 0, 0, 0, 4, 0, 1, 0, 6, 0, 0, 0, 7, 0, 9, 0, 6, 0, 0, 0, 0, 4, 5, 0, 8, 0, 0, 2, 0, 0, 8, 0, 0, 0, 0, 9, 0, 0, 0, 0, 6, 0, 4, 2, 0, 0, 0, 0, 0, 2, 0, 6, 0, 3, 1, 0, 5, 0, 0, 1, 0, 0, 0, 0, 0], heuristic, 17439, 2.698293680884122, 0.14904165720151194
[1, 0, 0, 2, 3, 5, 4, 0, 0, 0, 0, 9, 0, 0, 0, 0, 8, 0, 0, 5, 0, 0, 0, 0, 0, 3, 0, 0, 7, 1, 0, 0, 6, 0, 0, 0, 9, 0, 0, 0, 8, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 6, 0, 0, 2, 0, 0, 0, 4, 0, 0, 0, 0, 0, 3, 1, 8, 0, 0, 0, 1, 9, 0, 0, 0, 0], heuristic, 256227, 4.098941355496875, 0.21783776858928233
[0, 0, 8, 2, 0, 0, 0, 7, 0, 0, 0, 9, 6, 7, 0, 5, 0, 0, 0, 0, 0, 0, 0, 9, 0, 3, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 0, 4, 0, 0, 8, 0, 0, 0, 6, 6, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0, 0, 7, 0, 0, 4, 0, 0, 5, 0, 0, 0, 1, 0, 0, 3, 7, 0, 0, 0, 0, 0, 4], heuristic, 11382, 2.531576909794866, 0.13106394943779856
[0, 0, 0, 2, 3, 0, 4, 0, 0, 3, 0, 0, 0, 0, 0, 5, 0, 1, 0, 5, 0, 8, 0, 9, 0, 0, 0, 0, 0, 0, 9, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 3, 0, 2, 0, 0, 0, 0, 8, 1, 0, 0, 0, 0, 0, 9, 0, 4, 0, 2, 0, 6, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 4], heuristic, 12795, 2.4168854190861238, 0.15731467387929843
