[6, 0, 3, 0, 2, 7, 5, 1, 8, 0, 7, 0, 1, 0, 6, 2, 9, 4, 2, 4, 0, 9, 0, 0, 6, 3, 7, 7, 0, 9, 2, 0, 1, 3, 5, 6, 1, 0, 2, 5, 6, 8, 7, 4, 9, 4, 0, 5, 0, 9, 3, 0, 2, 1, 8, 1, 6, 0, 5, 0, 9, 7, 2, 0, 2, 0, 8, 0, 0, 0, 0, 0, 9, 0, 4, 6, 7, 0, 1, 8, 3], random, 2, 1.2959303258315698, 0.05909677419354843
[6, 0, 3, 0, 2, 7, 5, 1, 0, 0, 7, 0, 0, 0, 6, 2, 9, 4, 2, 4, 0, 9, 0, 0, 6, 3, 7, 7, 0, 9, 2, 0, 1, 3, 0, 6, 1, 0, 0, 5, 6, 8, 7, 0, 9, 4, 0, 5, 0, 9, 3, 0, 2, 1, 8, 1, 6, 0, 5, 0, 9, 0, 2, 0, 2, 0, 8, 0, 0, 0, 0, 0, 9, 0, 4, 6, 7, 0, 1, 8, 3], random, 3, 1.2585215227590403, 0.08953966606461537
[6, 0, 3, 0, 2, 7, 5, 1, 0, 0, 7, 0, 0, 0, 6, 2, 9, 4, 2, 4, 0, 9, 0, 0, 6, 3, 7, 7, 0, 9, 2, 0, 1, 3, 0, 6, 1, 0, 0, 5, 6, 8, 0, 0, 9, 4, 0, 5, 0, 9, 3, 0, 2, 1, 8, 1, 6, 0, 5, 0, 9, 0, 2, 0, 2, 0, 8, 0, 0, 0, 0, 0, 0, 0, 4, 6, 7, 0, 1, 8, 3], random, 3, 1.2522610587287057, 0.09846691419214981
[6, 0, 3, 0, 2, 7, 5, 0, 0, 0, 7, 0, 0, 0, 6, 2, 9, 4, 0, 4, 0, 9, 0, 0, 6, 3, 0, 7, 0, 0, 0, 0, 1, 0, 0, 6, 1, 0, 0, 5, 6, 8, 0, 0, 9, 4, 0, 5, 0, 0, 0, 0, 2, 1, 8, 0, 6, 0, 5, 0, 9, 0, 2, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 4, 6, 7, 0, 1, 8, 3], random, 6, 1.2606408394233606, 0.11615547306015055
[6, 0, 3, 0, 2, 7, 5, 0, 0, 0, 7, 0, 0, 0, 6, 2, 9, 4, 0, 4, 0, 9, 0, 0, 6, 0, 0, 7, 0, 0, 0, 0, 1, 0, 0, 6, 1, 0, 0, 5, 6, 8, 0, 0, 0, 4, 0, 5, 0, 0, 0, 0, 0, 0, 8, 0, 6, 0, 5, 0, 9, 0, 2, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 4, 6, 7, 0, 1, 0, 3], random, 6, 1.2489798903275793, 0.11217033408846654
[6, 0, 3, 0, 2, 7, 5, 0, 0, 0, 7, 0, 0, 0, 0, 2, 9, 4, 0, 4, 0, 9, 0, 0, 6, 0, 0, 7, 0, 0, 0, 0, 1, 0, 0, 6, 1, 0, 0, 5, 6, 8, 0, 0, 0, 4, 0, 5, 0, 0, 0, 0, 0, 0, 8, 0, 6, 0, 5, 0, 9, 0, 2, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 4, 6, 0, 0, 1, 0, 3], random, 7, 1.2780723587753335, 0.12262397885491748
[0, 0, 3, 0, 2, 7, 5, 0, 0, 0, 7, 0, 0, 0, 0, 0, 9, 0, 0, 0, 0, 9, 0, 0, 6, 0, 0, 7, 0, 0, 0, 0, 1, 0, 0, 6, 1, 0, 0, 5, 6, 8, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 8, 0, 6, 0, 5, 0, 9, 0, 2, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 4, 6, 0, 0, 1, 0, 3], random, 26, 1.4664503811867342, 0.13933897440117904
[0, 0, 3, 0, 2, 7, 5, 0, 0, 0, 7, 0, 0, 0, 0, 0, 9, 0, 0, 0, 0, 9, 0, 0, 6, 0, 0, 7, 0, 0, 0, 0, 1, 0, 0, 6, 1, 0, 0, 5, 6, 8, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 8, 0, 6, 0, 5, 0, 9, 0, 2, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0, 1, 0, 3], random, 44, 3.3212887303250294, 0.15362305117723904
[0, 0, 3, 0, 2, 7, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 9, 0, 0, 0, 0, 9, 0, 0, 6, 0, 0, 7, 0, 0, 0, 0, 1, 0, 0, 6, 1, 0, 0, 5, 6, 8, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 8, 0, 6, 0, 5, 0, 9, 0, 2, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0, 1, 0, 3], random, 1016, 3.810015394790217, 0.12235020409481172
[0, 0, 3, 4, 0, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9, 0, 0, 0, 0, 0, 0, 5, 6, 0, 7, 0, 0, 0, 0, 0, 0, 0, 5, 0, 1, 0, 0, 0, 6, 0, 0, 0, 0, 0, 6, 0, 0, 9, 0, 8, 0, 0, 0, 0, 0, 3, 0, 0, 9, 7, 0, 0, 2, 0, 8, 0, 0, 0, 0, 0, 0, 5, 4, 0, 0, 2, 0, 0, 3], heuristic, 11262, 1.9071215760977904, 0.15375183382368934
[0, 9, 0, 4, 0, 0, 5, 1, 8, 0, 7, 8, 0, 3, 0, 0, 9, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 5, 0, 0, 0, 0, 9, 4, 0, 0, 0, 0, 0, 8, 0, 1, 0, 1, 6, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 9, 0, 0, 5, 0, 0, 4, 6, 0, 2, 1, 0, 0], heuristic, 11751, 2.329061756664511, 0.16244068114099192
[6, 0, 0, 4, 0, 0, 0, 1, 0, 5, 0, 0, 0, 3, 0, 0, 0, 4, 0, 0, 1, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 1, 3, 5, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 8, 0, 0, 0, 1, 0, 0, 0, 0, 0, 7, 2, 3, 0, 0, 0, 0, 9, 4, 0, 0, 0, 0, 0, 6, 7, 0, 0, 8, 0], heuristic, 31342, 5.131715864951891, 0.10775887773660993
[0, 9, 3, 0, 2, 7, 5, 0, 0, 0, 0, 0, 1, 3, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 7, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 7, 4, 0, 4, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 6, 0, 5, 0, 0, 0, 0, 0, 0, 0, 8, 0, 9, 4, 6, 0, 0, 0, 0, 0, 7, 0, 1, 8, 0], heuristic, 15180, 3.2174663801589483, 0.2805764999942992
[0, 0, 0, 0, 0, 0, 5, 1, 0, 0, 0, 8, 0, 3, 6, 0, 9, 0, 0, 0, 0, 9, 0, 5, 0, 0, 7, 7, 0, 0, 0, 4, 0, 0, 0, 6, 0, 3, 2, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 3, 0, 4, 0, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 4, 6, 7, 0, 0, 0, 3], heuristic, 14656, 2.7359675359271876, 0.4253766410580935
