[0, 9, 0, 3, 0, 5, 2, 0, 8, 0, 0, 8, 6, 0, 7, 0, 0, 0, 0, 0, 0, 0, 1, 0, 7, 5, 0, 6, 0, 9, 1, 0, 3, 0, 2, 4, 0, 0, 4, 0, 8, 6, 0, 0, 9, 0, 0, 0, 4, 0, 0, 6, 8, 0, 9, 3, 5, 7, 0, 0, 8, 4, 2, 8, 0, 6, 2, 3, 9, 1, 0, 0, 2, 7, 1, 0, 0, 0, 0, 0, 0], random, 4, 1.2366097602534027, 0.10995785698214765
[0, 9, 0, 3, 0, 5, 2, 0, 8, 0, 0, 8, 6, 0, 7, 0, 0, 0, 0, 0, 0, 0, 1, 0, 7, 5, 0, 6, 0, 9, 1, 0, 3, 0, 0, 4, 0, 0, 4, 0, 8, 6, 0, 0, 9, 0, 0, 0, 4, 0, 0, 0, 8, 0, 9, 3, 5, 7, 0, 0, 0, 4, 2, 8, 0, 6, 2, 3, 9, 0, 0, 0, 2, 7, 1, 0, 0, 0, 0, 0, 0], random, 5, 1.2559995408903502, 0.11773877990755303
[0, 9, 0, 0, 0, 5, 2, 0, 8, 0, 0, 8, 6, 0, 7, 0, 0, 0, 0, 0, 0, 0, 1, 0, 7, 5, 0, 6, 0, 9, 1, 0, 3, 0, 0, 4, 0, 0, 4, 0, 8, 6, 0, 0, 9, 0, 0, 0, 4, 0, 0, 0, 8, 0, 9, 3, 5, 7, 0, 0, 0, 4, 2, 8, 0, 6, 2, 3, 9, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 0, 0], random, 5, 1.2744633997872838, 0.11950075649904175
[0, 9, 0, 0, 0, 5, 2, 0, 8, 0, 0, 8, 6, 0, 7, 0, 0, 0, 0, 0, 0, 0, 1, 0, 7, 5, 0, 6, 0, 9, 1, 0, 0, 0, 0, 4, 0, 0, 4, 0, 8, 6, 0, 0, 9, 0, 0, 0, 4, 0, 0, 0, 8, 0, 9, 0, 5, 0, 0, 0, 0, 4, 2, 8, 0, 6, 2, 3, 9, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 0, 0], random, 7, 1.3613838796076643, 0.12444117299208556
[0, 9, 0, 0, 0, 5, 2, 0, 8, 0, 0, 8, 6, 0, 7, 0, 0, 0, 0, 0, 0, 0, 1, 0, 7, 5, 0, 6, 0, 9, 1, 0, 0, 0, 0, 4, 0, 0, 4, 0, 8, 6, 0, 0, 9, 0, 0, 0, 0, 0, 0, 0, 8, 0, 9, 0, 5, 0, 0, 0, 0, 4, 2, 0, 0, 6, 2, 3, 9, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 0, 0], random, 8, 1.70554375585889, 0.13769563189406675
[0, 9, 0, 0, 0, 5, 2, 0, 8, 0, 0, 8, 6, 0, 7, 0, 0, 0, 0, 0, 0, 0, 1, 0, 7, 5, 0, 6, 0, 9, 1, 0, 0, 0, 0, 4, 0, 0, 4, 0, 8, 6, 0, 0, 9, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 0, 5, 0, 0, 0, 0, 4, 0, 0, 0, 6, 2, 3, 9, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 0, 0], random, 11, 4.01170599098399, 0.11825143344089147
[0, 9, 0, 0, 0, 5, 2, 0, 8, 0, 0, 0, 6, 0, 7, 0, 0, 0, 0, 0, 0, 0, 1, 0, 7, 5, 0, 6, 0, 9, 1, 0, 0, 0, 0, 4, 0, 0, 4, 0, 8, 6, 0, 0, 9, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 0, 5, 0, 0, 0, 0, 4, 0, 0, 0, 6, 2, 3, 9, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 0, 0], random, 44, 4.227728847660597, 0.14051289365653868
[0, 0, 0, 0, 4, 0, 2, 0, 0, 3, 5, 8, 0, 2, 0, 0, 9, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 6, 0, 9, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 6, 0, 1, 0, 0, 0, 0, 4, 0, 0, 0, 0, 7, 0, 0, 5, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 3, 9, 1, 0, 0, 2, 0, 0, 8, 0, 0, 9, 3, 0], heuristic, 16861, 4.195365977957316, 0.15651007762711855
[1, 0, 0, 0, 0, 5, 0, 0, 8, 0, 5, 0, 6, 0, 0, 4, 9, 0, 0, 0, 0, 9, 1, 0, 7, 0, 0, 6, 0, 0, 0, 7, 3, 0, 0, 4, 0, 2, 4, 5, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 0, 6, 0, 3, 0, 0, 7, 0, 0, 0, 0, 0, 0, 0, 9, 0, 0], heuristic, 22775, 2.552455011863151, 0.3402137522895363
[0, 9, 0, 0, 0, 5, 2, 6, 0, 0, 0, 0, 0, 0, 0, 4, 9, 0, 4, 0, 0, 0, 1, 0, 0, 5, 0, 0, 0, 9, 0, 0, 3, 5, 2, 0, 7, 0, 0, 5, 8, 0, 0, 0, 0, 0, 0, 0, 0, 9, 0, 0, 0, 7, 0, 3, 0, 0, 0, 1, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 7, 0, 0, 0, 1, 8, 0, 4, 0, 0, 0], heuristic, 318551, 5.58566819722735, 0.19448547260487903
[1, 0, 0, 3, 0, 5, 2, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 5, 0, 0, 0, 0, 1, 7, 0, 5, 0, 4, 0, 2, 0, 0, 0, 6, 0, 1, 0, 0, 0, 3, 0, 0, 0, 0, 8, 0, 0, 0, 5, 7, 0, 0, 0, 4, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 0, 4, 0, 3, 6], heuristic, 72435, NaN, NaN
