[5, 2, 9, 1, 4, 0, 7, 8, 6, 0, 7, 4, 0, 8, 6, 9, 0, 0, 0, 8, 6, 7, 0, 5, 2, 4, 3, 0, 5, 7, 0, 0, 0, 0, 1, 0, 4, 1, 0, 9, 0, 8, 3, 0, 0, 6, 3, 0, 4, 7, 1, 5, 9, 2, 8, 6, 1, 0, 3, 0, 4, 0, 9, 7, 4, 0, 6, 2, 9, 1, 0, 0, 2, 0, 3, 0, 0, 0, 6, 7, 5], random, 4, 1.2702900684378755, 0.06435772035176318
[0, 2, 9, 1, 4, 0, 7, 8, 0, 0, 7, 0, 0, 0, 0, 9, 0, 0, 0, 8, 0, 0, 0, 5, 2, 4, 3, 0, 5, 7, 0, 0, 0, 0, 1, 0, 4, 1, 0, 9, 0, 0, 3, 0, 0, 6, 3, 0, 4, 7, 0, 5, 9, 2, 8, 0, 1, 0, 3, 0, 0, 0, 9, 7, 4, 0, 6, 2, 9, 1, 0, 0, 2, 0, 0, 0, 0, 0, 6, 7, 0], random, 8, 1.285642125278399, 0.12662649623246314
[0, 2, 9, 1, 4, 0, 7, 8, 0, 0, 7, 0, 0, 0, 0, 9, 0, 0, 0, 8, 0, 0, 0, 5, 2, 4, 3, 0, 5, 7, 0, 0, 0, 0, 1, 0, 4, 1, 0, 9, 0, 0, 3, 0, 0, 6, 0, 0, 4, 0, 0, 5, 9, 2, 8, 0, 1, 0, 3, 0, 0, 0, 9, 7, 4, 0, 6, 2, 9, 1, 0, 0, 2, 0, 0, 0, 0, 0, 6, 7, 0], random, 8, 1.2811541739082564, 0.1286738173998585
[0, 2, 9, 1, 4, 0, 7, 8, 0, 0, 7, 0, 0, 0, 0, 9, 0, 0, 0, 8, 0, 0, 0, 5, 2, 4, 3, 0, 0, 7, 0, 0, 0, 0, 1, 0, 4, 1, 0, 9, 0, 0, 3, 0, 0, 6, 0, 0, 4, 0, 0, 0, 9, 0, 8, 0, 1, 0, 3, 0, 0, 0, 9, 7, 4, 0, 6, 2, 9, 1, 0, 0, 2, 0, 0, 0, 0, 0, 0, 7, 0], random, 8, 3.88862876508587, 0.17452536844295144
[0, 2, 9, 1, 4, 0, 7, 8, 0, 0, 7, 0, 0, 0, 0, 9, 0, 0, 0, 8, 0, 0, 0, 5, 2, 4, 3, 0, 0, 7, 0, 0, 0, 0, 1, 0, 4, 1, 0, 9, 0, 0, 3, 0, 0, 6, 0, 0, 4, 0, 0, 0, 0, 0, 8, 0, 1, 0, 3, 0, 0, 0, 9, 7, 4, 0, 6, 2, 9, 1, 0, 0, 2, 0, 0, 0, 0, 0, 0, 7, 0], random, 8, 3.9112184990728087, 0.16123055383159013
[0, 2, 9, 1, 4, 0, 7, 8, 0, 0, 7, 0, 0, 0, 0, 9, 0, 0, 0, 8, 0, 0, 0, 5, 2, 4, 3, 0, 0, 7, 0, 0, 0, 0, 1, 0, 4, 1, 0, 9, 0, 0, 3, 0, 0, 6, 0, 0, 4, 0, 0, 0, 0, 0, 8, 0, 1, 0, 3, 0, 0, 0, 9, 7, 4, 0, 6, 0, 9, 1, 0, 0, 2, 0, 0, 0, 0, 0, 0, 7, 0], random, 8, 4.281677495895507, 0.11532122795480773
[0, 2, 9, 1, 4, 0, 7, 8, 0, 0, 7, 0, 0, 0, 0, 9, 0, 0, 0, 8, 0, 0, 0, 5, 0, 4, 3, 0, 0, 7, 0, 0, 0, 0, 1, 0, 0, 1, 0, 9, 0, 0, 3, 0, 0, 6, 0, 0, 4, 0, 0, 0, 0, 0, 8, 0, 1, 0, 3, 0, 0, 0, 9, 7, 4, 0, 6, 0, 0, 1, 0, 0, 2, 0, 0, 0, 0, 0, 0, 7, 0], random, 16, 4.539504905392272, 0.12403150765494157
[0, 2, 9, 1, 4, 0, 7, 8, 0, 0, 0, 0, 0, 0, 0, 9, 0, 0, 0, 8, 0, 0, 0, 5, 0, 4, 3, 0, 0, 7, 0, 0, 0, 0, 1, 0, 0, 1, 0, 9, 0, 0, 3, 0, 0, 6, 0, 0, 4, 0, 0, 0, 0, 0, 8, 0, 1, 0, 3, 0, 0, 0, 9, 7, 4, 0, 6, 0, 0, 1, 0, 0, 2, 0, 0, 0, 0, 0, 0, 7, 0], random, 20, 4.629009762707172, 0.12771475297474236
[0, 2, 9, 1, 4, 0, 7, 8, 0, 0, 0, 0, 0, 0, 0, 9, 0, 0, 0, 8, 0, 0, 0, 5, 0, 4, 3, 0, 0, 7, 0, 0, 0, 0, 1, 0, 0, 1, 0, 9, 0, 0, 3, 0, 0, 6, 0, 0, 4, 0, 0, 0, 0, 0, 8, 0, 1, 0, 3, 0, 0, 0, 9, 7, 4, 0, 6, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 7, 0], random, 20, 4.384719195443986, 0.09252448370219726
[0, 0, 9, 1, 4, 0, 7, 8, 0, 0, 0, 0, 0, 0, 0, 9, 0, 0, 0, 8, 0, 0, 0, 5, 0, 4, 3, 0, 0, 7, 0, 0, 0, 0, 1, 0, 0, 1, 0, 9, 0, 0, 3, 0, 0, 6, 0, 0, 4, 0, 0, 0, 0, 0, 8, 0, 1, 0, 3, 0, 0, 0, 9, 7, 4, 0, 6, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 7, 0], random, 36, 4.5889100660080935, NaN
[5, 0, 9, 1, 0, 0, 7, 0, 6, 0, 0, 4, 2, 8, 0, 9, 0, 0, 1, 0, 0, 7, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 6, 7, 0, 0, 8, 4, 0, 0, 0, 0, 2, 0, 6, 1, 0, 3, 0, 4, 0, 0, 7, 0, 0, 0, 2, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], heuristic, 18804, 3.6225925384543975, 0.17971236593805118
[0, 2, 0, 0, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 5, 1, 1, 8, 0, 0, 0, 5, 2, 0, 0, 9, 0, 0, 0, 6, 2, 0, 0, 4, 0, 0, 0, 0, 0, 8, 3, 0, 7, 6, 3, 0, 4, 0, 0, 0, 0, 2, 0, 0, 0, 0, 3, 7, 4, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 8, 0, 0, 6, 0, 0], heuristic, 42422, 2.3356690570880576, 0.1587979155330934
[5, 0, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9, 0, 0, 1, 8, 0, 0, 0, 0, 2, 4, 0, 9, 0, 7, 0, 6, 2, 0, 0, 0, 0, 0, 2, 0, 5, 0, 0, 6, 7, 0, 0, 0, 0, 0, 1, 5, 0, 0, 8, 0, 0, 5, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 1, 4, 6, 7, 0], heuristic, 23407, 2.8266575081393897, 0.15786426795289435
[0, 2, 9, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 9, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 9, 5, 7, 3, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 8, 0, 6, 0, 0, 3, 8, 0, 7, 0, 0, 0, 2, 0, 0, 0, 0, 0, 7, 4, 0, 0, 0, 0, 5, 0, 2, 0, 0, 0, 0, 2, 0, 3, 0, 0, 4, 6, 0, 0], heuristic, 16450, 3.344370313021737, 0.4072647797932139
[0, 0, 0, 0, 4, 3, 0, 0, 6, 3, 0, 0, 0, 8, 0, 9, 5, 0, 0, 0, 6, 7, 0, 0, 2, 0, 0, 9, 5, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 2, 8, 0, 0, 5, 3, 0, 0, 0, 0, 7, 4, 5, 6, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], heuristic, 163609, 4.44473714927657, 0.24950143674127614
