[0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 0, 5, 0, 3, 6, 0, 1, 0, 0, 6, 1, 4, 7, 9, 0, 0, 0, 2, 0, 8, 0, 0, 4, 0, 6, 5, 0, 0, 9, 2, 0, 0, 0, 0, 7, 5, 0, 3, 6, 9, 7, 0, 2, 1, 0, 5, 2, 7, 6, 0, 0, 0, 0, 7, 3, 4, 5, 0, 0, 6, 0, 8, 0, 0, 0, 9, 0, 0, 5, 7, 0], random, 3, 1.273306219836091, 0.1123448504558223
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 6, 0, 1, 0, 0, 6, 1, 4, 7, 9, 0, 0, 0, 2, 0, 0, 0, 0, 4, 0, 6, 5, 0, 0, 9, 2, 0, 0, 0, 0, 7, 5, 0, 3, 6, 9, 7, 0, 2, 1, 0, 5, 2, 0, 6, 0, 0, 0, 0, 0, 3, 4, 5, 0, 0, 6, 0, 8, 0, 0, 0, 0, 0, 0, 0, 7, 0], random, 6, 1.757551936163204, 0.14280278899524088
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 6, 0, 1, 0, 0, 6, 1, 4, 7, 9, 0, 0, 0, 2, 0, 0, 0, 0, 4, 0, 6, 5, 0, 0, 9, 2, 0, 0, 0, 0, 7, 5, 0, 3, 0, 9, 7, 0, 2, 1, 0, 5, 2, 0, 6, 0, 0, 0, 0, 0, 3, 4, 5, 0, 0, 6, 0, 8, 0, 0, 0, 0, 0, 0, 0, 7, 0], random, 16, 1.699399448218946, 0.13736329443058026
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 6, 0, 1, 0, 0, 6, 1, 4, 7, 9, 0, 0, 0, 2, 0, 0, 0, 0, 4, 0, 6, 5, 0, 0, 9, 2, 0, 0, 0, 0, 7, 5, 0, 3, 0, 9, 7, 0, 2, 1, 0, 5, 2, 0, 6, 0, 0, 0, 0, 0, 3, 4, 5, 0, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 7, 0], random, 26, 1.7991711893358613, 0.14946295329828013
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 6, 0, 1, 0, 0, 6, 1, 4, 7, 9, 0, 0, 0, 2, 0, 0, 0, 0, 4, 0, 6, 5, 0, 0, 9, 2, 0, 0, 0, 0, 7, 5, 0, 3, 0, 9, 7, 0, 0, 1, 0, 5, 2, 0, 6, 0, 0, 0, 0, 0, 3, 4, 5, 0, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 7, 0], random, 82, 1.8555760078384045, 0.14327362714405603
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 6, 0, 1, 0, 0, 6, 1, 4, 7, 9, 0, 0, 0, 2, 0, 0, 0, 0, 4, 0, 6, 5, 0, 0, 9, 2, 0, 0, 0, 0, 0, 5, 0, 3, 0, 9, 7, 0, 0, 1, 0, 5, 2, 0, 6, 0, 0, 0, 0, 0, 3, 4, 5, 0, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 7, 0], random, 100, 1.883930291189624, 0.15048753180173563
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 6, 0, 1, 0, 0, 6, 1, 4, 7, 9, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 6, 5, 0, 0, 9, 2, 0, 0, 0, 0, 0, 5, 0, 3, 0, 9, 7, 0, 0, 1, 0, 5, 2, 0, 6, 0, 0, 0, 0, 0, 3, 4, 5, 0, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 7, 0], random, 148, 1.9877190704049308, 0.15184889734247406
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 6, 0, 1, 0, 0, 6, 1, 4, 7, 9, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 6, 5, 0, 0, 9, 2, 0, 0, 0, 0, 0, 0, 0, 3, 0, 9, 7, 0, 0, 1, 0, 5, 2, 0, 6, 0, 0, 0, 0, 0, 3, 4, 5, 0, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 7, 0], random, 249, 1.8585484009252755, 0.14344812979277097
[3, 0, 7, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 9, 8, 0, 0, 0, 7, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 6, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 7, 8, 0, 0, 0, 5, 0, 0, 0, 0, 1, 3, 0, 0, 3, 4, 5, 0, 0, 0, 0, 8, 0, 0, 6, 9, 4, 0, 0, 0, 0], heuristic, 32150, 4.865836128400334, 0.2886945344377605
[0, 0, 0, 1, 0, 0, 0, 0, 6, 0, 0, 0, 0, 3, 0, 7, 0, 0, 8, 0, 1, 0, 7, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 8, 5, 0, 4, 0, 0, 0, 3, 0, 0, 7, 0, 2, 0, 9, 5, 2, 0, 0, 0, 1, 0, 0, 0, 0, 0, 5, 0, 0, 6, 0, 0, 1, 0, 0, 9, 0, 0, 0, 0, 2], heuristic, 21450, 2.625266191612422, 0.4557720672162947
