[9, 0, 8, 0, 0, 0, 7, 1, 2, 0, 0, 2, 0, 0, 7, 9, 3, 0, 0, 3, 4, 1, 9, 2, 6, 8, 0, 0, 0, 0, 0, 4, 0, 3, 0, 0, 1, 4, 0, 0, 0, 3, 0, 2, 6, 0, 2, 3, 9, 0, 1, 4, 0, 7, 4, 9, 1, 6, 3, 5, 2, 7, 0, 2, 8, 7, 0, 1, 9, 0, 6, 3, 0, 5, 0, 7, 2, 0, 0, 0, 9], random, 33, 1.2659598284988962, 0.09701096896124524
[9, 0, 8, 0, 0, 0, 7, 1, 0, 0, 0, 2, 0, 0, 7, 9, 3, 0, 0, 3, 4, 1, 9, 2, 6, 8, 0, 0, 0, 0, 0, 4, 0, 3, 0, 0, 1, 4, 0, 0, 0, 3, 0, 2, 6, 0, 2, 3, 9, 0, 1, 4, 0, 7, 4, 9, 1, 6, 3, 5, 2, 7, 0, 2, 8, 7, 0, 1, 9, 0, 6, 3, 0, 0, 0, 7, 2, 0, 0, 0, 9], random, 38, 1.296386002244818, 0.11430931761638916
[9, 0, 8, 0, 0, 0, 7, 1, 0, 0, 0, 2, 0, 0, 0, 9, 3, 0, 0, 3, 4, 1, 9, 2, 6, 8, 0, 0, 0, 0, 0, 4, 0, 3, 0, 0, 1, 4, 0, 0, 0, 3, 0, 2, 0, 0, 0, 3, 9, 0, 1, 0, 0, 7, 4, 0, 1, 6, 3, 5, 2, 0, 0, 2, 8, 7, 0, 1, 9, 0, 6, 3, 0, 0, 0, 7, 2, 0, 0, 0, 9], random, 44, 1.326218008210689, 0.1079579141132848
[9, 0, 8, 0, 0, 0, 0, 1, 0, 0, 0, 2, 0, 0, 0, 9, 3, 0, 0, 3, 4, 1, 0, 2, 0, 8, 0, 0, 0, 0, 0, 4, 0, 3, 0, 0, 1, 4, 0, 0, 0, 3, 0, 2, 0, 0, 0, 3, 9, 0, 1, 0, 0, 7, 4, 0, 1, 6, 3, 5, 2, 0, 0, 2, 8, 7, 0, 1, 0, 0, 6, 3, 0, 0, 0, 7, 2, 0, 0, 0, 9], random, 50, 1.481929021081105, 0.12799665753623796
[9, 0, 8, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 9, 3, 0, 0, 0, 4, 0, 0, 2, 0, 8, 0, 0, 0, 0, 0, 4, 0, 3, 0, 0, 1, 4, 0, 0, 0, 3, 0, 2, 0, 0, 0, 3, 9, 0, 1, 0, 0, 7, 4, 0, 0, 6, 3, 5, 2, 0, 0, 2, 8, 7, 0, 1, 0, 0, 6, 3, 0, 0, 0, 7, 2, 0, 0, 0, 9], random, 55, 1.6279692996513773, 0.1218296232009251
[9, 0, 8, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 9, 3, 0, 0, 0, 4, 0, 0, 2, 0, 8, 0, 0, 0, 0, 0, 4, 0, 3, 0, 0, 1, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 3, 9, 0, 1, 0, 0, 7, 4, 0, 0, 6, 3, 5, 2, 0, 0, 0, 8, 7, 0, 1, 0, 0, 6, 0, 0, 0, 0, 7, 2, 0, 0, 0, 9], random, 115, 1.9876596873065686, 0.1477925911136442
[0, 0, 8, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 9, 3, 0, 0, 0, 4, 0, 0, 2, 0, 8, 0, 0, 0, 0, 0, 4, 0, 3, 0, 0, 1, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 3, 9, 0, 1, 0, 0, 7, 4, 0, 0, 6, 3, 5, 2, 0, 0, 0, 8, 7, 0, 1, 0, 0, 6, 0, 0, 0, 0, 7, 2, 0, 0, 0, 9], random, 175, 2.117306313122532, 0.14715771973665145
[0, 0, 8, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 9, 3, 0, 0, 0, 0, 0, 0, 2, 0, 8, 0, 0, 0, 0, 0, 4, 0, 3, 0, 0, 1, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 3, 9, 0, 1, 0, 0, 7, 4, 0, 0, 6, 3, 5, 2, 0, 0, 0, 8, 7, 0, 1, 0, 0, 6, 0, 0, 0, 0, 7, 2, 0, 0, 0, 9], random, 212, 2.8708765421298432, 0.14287961821520442
[0, 0, 8, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 9, 3, 0, 0, 0, 0, 0, 0, 2, 0, 8, 0, 0, 0, 0, 0, 4, 0, 3, 0, 0, 1, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 3, 9, 0, 0, 0, 0, 7, 4, 0, 0, 6, 3, 5, 2, 0, 0, 0, 8, 7, 0, 1, 0, 0, 6, 0, 0, 0, 0, 7, 2, 0, 0, 0, 9], random, 314, 2.924986482459193, 0.13916065754881884
[0, 0, 8, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 9, 3, 0, 0, 0, 0, 0, 0, 2, 0, 8, 0, 0, 0, 0, 0, 4, 0, 3, 0, 0, 1, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 3, 9, 0, 0, 0, 0, 7, 4, 0, 0, 6, 0, 5, 2, 0, 0, 0, 8, 7, 0, 1, 0, 0, 6, 0, 0, 0, 0, 7, 2, 0, 0, 0, 9], random, 536, 3.442057778376297, 0.28334487052214313
