[0, 0, 1, 9, 8, 0, 4, 2, 5, 0, 0, 2, 0, 5, 0, 6, 0, 3, 4, 0, 0, 7, 2, 0, 9, 8, 0, 7, 0, 8, 0, 0, 0, 0, 5, 6, 1, 0, 9, 6, 0, 5, 0, 4, 0, 5, 0, 6, 2, 1, 8, 3, 9, 7, 3, 0, 5, 8, 4, 2, 7, 6, 0, 0, 8, 7, 1, 0, 9, 5, 0, 0, 0, 0, 0, 0, 0, 7, 2, 0, 0], random, 28, 1.2420172969077696, 0.1031154509268551
[0, 0, 1, 9, 8, 0, 4, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 9, 8, 0, 0, 0, 8, 0, 0, 0, 0, 5, 6, 0, 0, 9, 6, 0, 5, 0, 4, 0, 5, 0, 6, 2, 1, 8, 3, 9, 7, 3, 0, 5, 8, 0, 2, 7, 6, 0, 0, 8, 7, 1, 0, 9, 5, 0, 0, 0, 0, 0, 0, 0, 7, 2, 0, 0], random, 38, 1.3021260800887358, 0.1332872064132099
[0, 0, 1, 9, 8, 0, 4, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9, 8, 0, 0, 0, 8, 0, 0, 0, 0, 5, 6, 0, 0, 9, 6, 0, 0, 0, 4, 0, 5, 0, 6, 2, 1, 8, 3, 9, 7, 3, 0, 5, 8, 0, 2, 7, 6, 0, 0, 8, 7, 1, 0, 9, 5, 0, 0, 0, 0, 0, 0, 0, 7, 2, 0, 0], random, 42, 1.4981126387698143, 0.14639683857902244
[0, 0, 1, 9, 8, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9, 8, 0, 0, 0, 8, 0, 0, 0, 0, 5, 6, 0, 0, 9, 6, 0, 0, 0, 4, 0, 5, 0, 6, 2, 1, 8, 0, 0, 7, 3, 0, 5, 8, 0, 2, 0, 6, 0, 0, 8, 7, 1, 0, 9, 5, 0, 0, 0, 0, 0, 0, 0, 7, 2, 0, 0], random, 50, 1.7371138369170152, 0.14369203973062358
[0, 0, 1, 9, 8, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9, 8, 0, 0, 0, 8, 0, 0, 0, 0, 5, 6, 0, 0, 9, 6, 0, 0, 0, 4, 0, 5, 0, 6, 2, 1, 8, 0, 0, 7, 3, 0, 5, 8, 0, 2, 0, 6, 0, 0, 8, 7, 1, 0, 9, 0, 0, 0, 0, 0, 0, 0, 0, 7, 2, 0, 0], random, 52, 1.7806702463244615, 0.15008753942882866
[0, 0, 1, 9, 8, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9, 8, 0, 0, 0, 8, 0, 0, 0, 0, 5, 6, 0, 0, 9, 6, 0, 0, 0, 0, 0, 5, 0, 6, 2, 1, 8, 0, 0, 7, 3, 0, 5, 0, 0, 2, 0, 6, 0, 0, 8, 7, 1, 0, 9, 0, 0, 0, 0, 0, 0, 0, 0, 7, 2, 0, 0], random, 79, 1.9167511856560968, 0.15182839943317833
[0, 0, 1, 9, 8, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9, 8, 0, 0, 0, 8, 0, 0, 0, 0, 5, 6, 0, 0, 9, 6, 0, 0, 0, 0, 0, 5, 0, 6, 2, 1, 8, 0, 0, 7, 3, 0, 5, 0, 0, 2, 0, 6, 0, 0, 8, 7, 0, 0, 9, 0, 0, 0, 0, 0, 0, 0, 0, 7, 2, 0, 0], random, 226, 2.016931618142396, 0.153612164680468
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 6, 0, 3, 4, 5, 0, 0, 0, 6, 0, 8, 0, 0, 0, 0, 0, 0, 4, 0, 5, 0, 1, 0, 0, 0, 0, 0, 0, 0, 2, 0, 4, 6, 0, 1, 0, 3, 0, 0, 0, 0, 0, 8, 4, 0, 0, 0, 9, 2, 0, 7, 0, 6, 0, 5, 0, 0, 0, 6, 0, 0, 0, 0, 2, 0, 0], heuristic, 17681, 1.9525227883660965, 0.1284533677129863
[0, 0, 0, 0, 8, 0, 0, 0, 0, 0, 9, 0, 0, 0, 0, 6, 0, 0, 4, 0, 0, 0, 0, 6, 0, 0, 1, 7, 0, 0, 3, 9, 0, 0, 0, 0, 0, 3, 0, 0, 0, 5, 8, 0, 0, 0, 4, 0, 0, 1, 0, 0, 0, 7, 0, 1, 0, 8, 4, 0, 0, 0, 9, 0, 8, 0, 0, 0, 0, 5, 3, 0, 9, 0, 0, 0, 0, 7, 0, 0, 0], heuristic, 19766, 2.5407721092196014, 0.15131845020967577
[6, 7, 0, 0, 0, 3, 0, 2, 5, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 5, 6, 1, 0, 9, 0, 7, 0, 0, 0, 0, 0, 4, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 4, 0, 7, 0, 9, 0, 8, 7, 0, 0, 0, 0, 0, 4, 9, 6, 0, 0, 3, 0, 0, 0, 8], heuristic, 12785, 2.8724849029956654, 0.32392879618256387
