[3, 0, 9, 0, 0, 0, 2, 1, 0, 2, 1, 0, 4, 5, 0, 0, 0, 9, 7, 8, 5, 0, 2, 9, 0, 4, 6, 0, 9, 0, 0, 8, 0, 4, 2, 0, 0, 0, 2, 5, 3, 1, 6, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 7, 1, 0, 0, 0, 0, 4, 7, 0, 2, 9, 3, 0, 2, 0, 0, 0, 8, 4, 6, 0, 0, 0, 7, 5, 9, 3, 0], random, 4, 1.2119109958825978, 0.08622170500447676
[0, 0, 9, 0, 0, 0, 2, 1, 0, 2, 1, 0, 4, 5, 0, 0, 0, 9, 7, 8, 5, 0, 2, 9, 0, 4, 6, 0, 9, 0, 0, 8, 0, 0, 2, 0, 0, 0, 0, 5, 3, 1, 6, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 7, 1, 0, 0, 0, 0, 4, 7, 0, 2, 9, 3, 0, 2, 0, 0, 0, 8, 0, 6, 0, 0, 0, 7, 5, 9, 3, 0], random, 4, 1.2390193605340363, 0.1124697264766441
[0, 0, 9, 0, 0, 0, 2, 1, 0, 2, 1, 0, 4, 5, 0, 0, 0, 9, 7, 8, 5, 0, 2, 9, 0, 4, 6, 0, 9, 0, 0, 8, 0, 0, 2, 0, 0, 0, 0, 5, 3, 1, 6, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 7, 1, 0, 0, 0, 0, 0, 0, 0, 2, 9, 3, 0, 2, 0, 0, 0, 8, 0, 6, 0, 0, 0, 7, 5, 0, 3, 0], random, 5, 1.289448263467277, 0.1193092469172017
[0, 0, 9, 0, 0, 0, 2, 1, 0, 2, 1, 0, 4, 5, 0, 0, 0, 9, 7, 8, 5, 0, 2, 0, 0, 4, 6, 0, 9, 0, 0, 8, 0, 0, 2, 0, 0, 0, 0, 5, 3, 1, 6, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 7, 1, 0, 0, 0, 0, 0, 0, 0, 2, 0, 3, 0, 2, 0, 0, 0, 8, 0, 6, 0, 0, 0, 7, 5, 0, 3, 0], random, 6, 1.27997719404586, 0.11741694512415311
[0, 0, 9, 0, 0, 0, 2, 1, 0, 2, 1, 0, 4, 5, 0, 0, 0, 9, 7, 8, 0, 0, 2, 0, 0, 4, 6, 0, 9, 0, 0, 8, 0, 0, 2, 0, 0, 0, 0, 5, 3, 1, 6, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 7, 1, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0, 8, 0, 6, 0, 0, 0, 7, 5, 0, 3, 0], random, 7, 1.673895134002045, 0.13923548381236286
[0, 0, 9, 0, 0, 0, 2, 1, 0, 2, 1, 0, 4, 5, 0, 0, 0, 9, 7, 8, 0, 0, 2, 0, 0, 4, 6, 0, 9, 0, 0, 8, 0, 0, 2, 0, 0, 0, 0, 5, 3, 1, 6, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 7, 1, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 8, 0, 6, 0, 0, 0, 7, 5, 0, 3, 0], random, 10, 2.3084483200921047, 0.1494219533833473
[0, 0, 9, 0, 0, 0, 0, 1, 0, 2, 1, 0, 4, 5, 0, 0, 0, 9, 7, 8, 0, 0, 2, 0, 0, 4, 6, 0, 9, 0, 0, 8, 0, 0, 2, 0, 0, 0, 0, 5, 3, 1, 6, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 7, 1, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 8, 0, 6, 0, 0, 0, 7, 5, 0, 3, 0], random, 12, 2.2756059640882516, 0.14166756370488331
[0, 0, 9, 0, 0, 0, 0, 1, 0, 2, 1, 0, 4, 0, 0, 0, 0, 9, 7, 8, 0, 0, 2, 0, 0, 4, 6, 0, 9, 0, 0, 8, 0, 0, 2, 0, 0, 0, 0, 5, 3, 1, 6, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 7, 1, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 8, 0, 6, 0, 0, 0, 7, 5, 0, 3, 0], random, 18, 2.321435838347297, 0.14049310752956098
[0, 0, 9, 0, 0, 0, 0, 1, 0, 2, 1, 0, 4, 0, 0, 0, 0, 9, 7, 8, 0, 0, 2, 0, 0, 4, 6, 0, 9, 0, 0, 8, 0, 0, 2, 0, 0, 0, 0, 5, 3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 7, 1, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 8, 0, 6, 0, 0, 0, 7, 5, 0, 3, 0], random, 34, 2.6167273505695663, 0.3272862398545499
[0, 0, 9, 0, 0, 0, 0, 1, 0, 2, 1, 0, 4, 0, 0, 0, 0, 9, 7, 8, 0, 0, 2, 0, 0, 4, 6, 0, 9, 0, 0, 8, 0, 0, 2, 0, 0, 0, 0, 5, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 7, 1, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 8, 0, 6, 0, 0, 0, 7, 5, 0, 3, 0], random, 47, 2.773323025106735, 0.4919429650550724
