[0, 2, 0, 0, 9, 0, 0, 3, 5, 7, 4, 9, 0, 3, 1, 0, 2, 0, 8, 3, 0, 6, 0, 2, 0, 0, 0, 2, 5, 0, 0, 6, 9, 8, 4, 0, 0, 9, 0, 0, 0, 4, 0, 0, 2, 4, 7, 0, 3, 2, 0, 5, 1, 9, 9, 6, 0, 0, 8, 0, 1, 7, 3, 3, 8, 7, 0, 1, 0, 2, 0, 4, 0, 0, 0, 2, 7, 3, 9, 8, 0], random, 3, 1.2443589826769645, 0.1028189953084458
[0, 0, 0, 0, 9, 0, 0, 3, 5, 0, 0, 9, 0, 0, 1, 0, 2, 0, 8, 3, 0, 6, 0, 2, 0, 0, 0, 2, 5, 0, 0, 0, 9, 8, 4, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 4, 7, 0, 3, 2, 0, 5, 1, 9, 9, 6, 0, 0, 0, 0, 1, 7, 3, 3, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 2, 7, 3, 0, 0, 0], random, 7, 1.2484119943109437, 0.11399035455063113
[0, 0, 0, 0, 9, 0, 0, 3, 5, 0, 0, 9, 0, 0, 1, 0, 2, 0, 8, 3, 0, 6, 0, 2, 0, 0, 0, 2, 5, 0, 0, 0, 9, 8, 4, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 4, 7, 0, 3, 0, 0, 5, 1, 9, 9, 6, 0, 0, 0, 0, 1, 0, 3, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 7, 3, 0, 0, 0], random, 10, 1.269891759822862, 0.1164674950806233
[0, 0, 0, 0, 9, 0, 0, 3, 5, 0, 0, 9, 0, 0, 1, 0, 2, 0, 8, 3, 0, 6, 0, 2, 0, 0, 0, 2, 5, 0, 0, 0, 9, 8, 4, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 4, 7, 0, 3, 0, 0, 0, 1, 9, 9, 6, 0, 0, 0, 0, 1, 0, 3, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 7, 3, 0, 0, 0], random, 13, 1.5319077976355715, 0.13358597954850662
[0, 0, 0, 0, 9, 0, 0, 0, 5, 0, 0, 9, 0, 0, 1, 0, 2, 0, 8, 3, 0, 6, 0, 2, 0, 0, 0, 2, 5, 0, 0, 0, 9, 8, 4, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 4, 7, 0, 3, 0, 0, 0, 1, 9, 9, 6, 0, 0, 0, 0, 1, 0, 3, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 7, 3, 0, 0, 0], random, 21, 1.5151693347991892, 0.1346703625635953
[0, 0, 0, 0, 9, 0, 0, 0, 5, 0, 0, 9, 0, 0, 1, 0, 2, 0, 8, 3, 0, 6, 0, 2, 0, 0, 0, 2, 5, 0, 0, 0, 9, 8, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 7, 0, 3, 0, 0, 0, 1, 0, 9, 6, 0, 0, 0, 0, 1, 0, 3, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 7, 3, 0, 0, 0], random, 62, 1.8515077655388026, 0.13934940623846181
[0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 9, 0, 0, 1, 0, 2, 0, 8, 3, 0, 6, 0, 2, 0, 0, 0, 2, 5, 0, 0, 0, 9, 8, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 7, 0, 3, 0, 0, 0, 1, 0, 9, 6, 0, 0, 0, 0, 1, 0, 3, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 7, 3, 0, 0, 0], random, 78, 4.056581640831268, 0.13918547226988237
[0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 9, 0, 0, 1, 0, 2, 0, 8, 3, 0, 6, 0, 2, 0, 0, 0, 2, 5, 0, 0, 0, 9, 8, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 7, 0, 3, 0, 0, 0, 1, 0, 9, 6, 0, 0, 0, 0, 1, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 7, 3, 0, 0, 0], random, 165, 4.9648648276277925, 0.12470478169176004
[0, 0, 1, 0, 9, 7, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 8, 0, 3, 5, 6, 0, 0, 0, 9, 0, 0, 0, 3, 1, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 7, 0, 0, 2, 0, 5, 0, 9, 0, 6, 2, 0, 8, 5, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 4, 0, 0, 0, 2, 0, 0, 0, 0, 0], heuristic, 12967, 1.991176404408085, 0.15059517539399211
[0, 0, 1, 8, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 2, 5, 0, 1, 0, 0, 8, 4, 0, 0, 9, 0, 7, 0, 0, 3, 0, 0, 4, 0, 0, 3, 0, 0, 0, 1, 0, 0, 6, 0, 4, 0, 0, 1, 0, 0, 3, 0, 0, 9, 0, 0, 2, 0, 0, 5, 0, 0, 0, 0, 0, 9, 8, 6], heuristic, 12822, 2.45423109138373, 0.488333998441968
