"D7CC5D5C6F46B32168D74B9F383A2AB8648C77EBC6CD200AB30EA872A977956D","676.0043","note_add","66","2"
"D7CC5D5C6F46B32168D74B9F383A2AB8648C77EBC6CD200AB30EA872A977956D","683.7361","note_add","65","8"
"D7CC5D5C6F46B32168D74B9F383A2AB8648C77EBC6CD200AB30EA872A977956D","660.8578","note_add","30","3"
"D7CC5D5C6F46B32168D74B9F383A2AB8648C77EBC6CD200AB30EA872A977956D","672.7716","note_remove","66","2"
"D7CC5D5C6F46B32168D74B9F383A2AB8648C77EBC6CD200AB30EA872A977956D","665.3734","note_add","32","1"
"D7CC5D5C6F46B32168D74B9F383A2AB8648C77EBC6CD200AB30EA872A977956D","669.3558","note_add","32","2"
"D7CC5D5C6F46B32168D74B9F383A2AB8648C77EBC6CD200AB30EA872A977956D","670.4555","note_add","50","2"
"D7CC5D5C6F46B32168D74B9F383A2AB8648C77EBC6CD200AB30EA872A977956D","666.5231","note_add","30","1"
"D7CC5D5C6F46B32168D74B9F383A2AB8648C77EBC6CD200AB30EA872A977956D","673.6381","note_add","76","2"
"D7CC5D5C6F46B32168D74B9F383A2AB8648C77EBC6CD200AB30EA872A977956D","662.1409","note_add","48","3"
"D7CC5D5C6F46B32168D74B9F383A2AB8648C77EBC6CD200AB30EA872A977956D","674.9045","note_add","67","2"
"D7CC5D5C6F46B32168D74B9F383A2AB8648C77EBC6CD200AB30EA872A977956D","680.8701","note_add","58","1"
"D7CC5D5C6F46B32168D74B9F383A2AB8648C77EBC6CD200AB30EA872A977956D","679.8035","note_add","59","1"
"D7CC5D5C6F46B32168D74B9F383A2AB8648C77EBC6CD200AB30EA872A977956D","570.5072","note_add","44","3"
"D7CC5D5C6F46B32168D74B9F383A2AB8648C77EBC6CD200AB30EA872A977956D","551.7252","note_add","33","8"
"D7CC5D5C6F46B32168D74B9F383A2AB8648C77EBC6CD200AB30EA872A977956D","549.775","note_add","34","8"
"D7CC5D5C6F46B32168D74B9F383A2AB8648C77EBC6CD200AB30EA872A977956D","553.2748","note_add","51","8"
"D7CC5D5C6F46B32168D74B9F383A2AB8648C77EBC6CD200AB30EA872A977956D","571.407","note_add","34","3"
"D7CC5D5C6F46B32168D74B9F383A2AB8648C77EBC6CD200AB30EA872A977956D","563.6226","note_add","33","6"
"D7CC5D5C6F46B32168D74B9F383A2AB8648C77EBC6CD200AB30EA872A977956D","514.6155","note_add","16","3"
"D7CC5D5C6F46B32168D74B9F383A2AB8648C77EBC6CD200AB30EA872A977956D","657.3919","note_add","50","4"
"D7CC5D5C6F46B32168D74B9F383A2AB8648C77EBC6CD200AB30EA872A977956D","534.6611","note_add","26","2"
"D7CC5D5C6F46B32168D74B9F383A2AB8648C77EBC6CD200AB30EA872A977956D","562.2557","note_add","51","6"
"D7CC5D5C6F46B32168D74B9F383A2AB8648C77EBC6CD200AB30EA872A977956D","537.3268","note_add","16","2"
"D7CC5D5C6F46B32168D74B9F383A2AB8648C77EBC6CD200AB30EA872A977956D","535.8942","note_add","25","2"
"D7CC5D5C6F46B32168D74B9F383A2AB8648C77EBC6CD200AB30EA872A977956D","526.6627","note_add","15","4"
"D7CC5D5C6F46B32168D74B9F383A2AB8648C77EBC6CD200AB30EA872A977956D","513.4825","note_add","7","3"
"D7CC5D5C6F46B32168D74B9F383A2AB8648C77EBC6CD200AB30EA872A977956D","469.0737","note_add","13","4"
"D7CC5D5C6F46B32168D74B9F383A2AB8648C77EBC6CD200AB30EA872A977956D","516.132","note_add","25","3"
"D7CC5D5C6F46B32168D74B9F383A2AB8648C77EBC6CD200AB30EA872A977956D","517.2984","note_add","26","3"
"D7CC5D5C6F46B32168D74B9F383A2AB8648C77EBC6CD200AB30EA872A977956D","525.1287","note_add","6","4"
"D7CC5D5C6F46B32168D74B9F383A2AB8648C77EBC6CD200AB30EA872A977956D","391.6013","note_add","29","2"
"D7CC5D5C6F46B32168D74B9F383A2AB8648C77EBC6CD200AB30EA872A977956D","406.1982","note_add","19","7"
"D7CC5D5C6F46B32168D74B9F383A2AB8648C77EBC6CD200AB30EA872A977956D","651.4926","note_add","76","3"
"D7CC5D5C6F46B32168D74B9F383A2AB8648C77EBC6CD200AB30EA872A977956D","642.9286","note_add","76","8"
"D7CC5D5C6F46B32168D74B9F383A2AB8648C77EBC6CD200AB30EA872A977956D","647.1607","note_add","67","4"
"D7CC5D5C6F46B32168D74B9F383A2AB8648C77EBC6CD200AB30EA872A977956D","648.2766","note_add","66","4"
"D7CC5D5C6F46B32168D74B9F383A2AB8648C77EBC6CD200AB30EA872A977956D","594.2375","note_add","78","5"
"D7CC5D5C6F46B32168D74B9F383A2AB8648C77EBC6CD200AB30EA872A977956D","572.4068","note_add","33","3"
"D7CC5D5C6F46B32168D74B9F383A2AB8648C77EBC6CD200AB30EA872A977956D","601.4356","note_add","71","3"
"D7CC5D5C6F46B32168D74B9F383A2AB8648C77EBC6CD200AB30EA872A977956D","573.4899","note_add","51","3"
"D7CC5D5C6F46B32168D74B9F383A2AB8648C77EBC6CD200AB30EA872A977956D","595.8876","note_add","79","5"
"D7CC5D5C6F46B32168D74B9F383A2AB8648C77EBC6CD200AB30EA872A977956D","577.6889","note_add","44","2"
"D7CC5D5C6F46B32168D74B9F383A2AB8648C77EBC6CD200AB30EA872A977956D","618.266","note_add","67","2"
"D7CC5D5C6F46B32168D74B9F383A2AB8648C77EBC6CD200AB30EA872A977956D","653.2244","note_add","66","3"
"D7CC5D5C6F46B32168D74B9F383A2AB8648C77EBC6CD200AB30EA872A977956D","602.4855","note_add","79","3"
"D7CC5D5C6F46B32168D74B9F383A2AB8648C77EBC6CD200AB30EA872A977956D","603.5352","note_remove","78","9"
"D7CC5D5C6F46B32168D74B9F383A2AB8648C77EBC6CD200AB30EA872A977956D","622.6992","note_remove","67","2"
"D7CC5D5C6F46B32168D74B9F383A2AB8648C77EBC6CD200AB30EA872A977956D","481.4058","note_add","13","1"
"D7CC5D5C6F46B32168D74B9F383A2AB8648C77EBC6CD200AB30EA872A977956D","497.7025","note_remove","7","1"
"D7CC5D5C6F46B32168D74B9F383A2AB8648C77EBC6CD200AB30EA872A977956D","510.8671","note_add","15","3"
"D7CC5D5C6F46B32168D74B9F383A2AB8648C77EBC6CD200AB30EA872A977956D","605.6682","note_add","78","9"
"D7CC5D5C6F46B32168D74B9F383A2AB8648C77EBC6CD200AB30EA872A977956D","498.669","note_add","7","1"
"D7CC5D5C6F46B32168D74B9F383A2AB8648C77EBC6CD200AB30EA872A977956D","476.4901","note_add","4","1"
"D7CC5D5C6F46B32168D74B9F383A2AB8648C77EBC6CD200AB30EA872A977956D","587.4382","note_add","71","8"
"D7CC5D5C6F46B32168D74B9F383A2AB8648C77EBC6CD200AB30EA872A977956D","474.2739","note_add","14","1"
"D7CC5D5C6F46B32168D74B9F383A2AB8648C77EBC6CD200AB30EA872A977956D","465.5565","note_add","14","4"
"D7CC5D5C6F46B32168D74B9F383A2AB8648C77EBC6CD200AB30EA872A977956D","603.9518","note_add","78","3"
"D7CC5D5C6F46B32168D74B9F383A2AB8648C77EBC6CD200AB30EA872A977956D","638.6957","note_add","59","8"
"D7CC5D5C6F46B32168D74B9F383A2AB8648C77EBC6CD200AB30EA872A977956D","639.9117","note_add","58","8"
"D7CC5D5C6F46B32168D74B9F383A2AB8648C77EBC6CD200AB30EA872A977956D","640.9957","note_add","67","8"
"D7CC5D5C6F46B32168D74B9F383A2AB8648C77EBC6CD200AB30EA872A977956D","652.4083","note_add","67","3"
"D7CC5D5C6F46B32168D74B9F383A2AB8648C77EBC6CD200AB30EA872A977956D","588.9379","note_add","79","8"
"D7CC5D5C6F46B32168D74B9F383A2AB8648C77EBC6CD200AB30EA872A977956D","373.0391","note_add","47","6"
"D7CC5D5C6F46B32168D74B9F383A2AB8648C77EBC6CD200AB30EA872A977956D","449.5245","note_add","22","8"
"D7CC5D5C6F46B32168D74B9F383A2AB8648C77EBC6CD200AB30EA872A977956D","658.6249","note_add","48","4"
"D7CC5D5C6F46B32168D74B9F383A2AB8648C77EBC6CD200AB30EA872A977956D","495.8529","note_add","25","7"
"D7CC5D5C6F46B32168D74B9F383A2AB8648C77EBC6CD200AB30EA872A977956D","512.1168","note_add","6","3"
"D7CC5D5C6F46B32168D74B9F383A2AB8648C77EBC6CD200AB30EA872A977956D","590.2876","note_add","78","8"
"D7CC5D5C6F46B32168D74B9F383A2AB8648C77EBC6CD200AB30EA872A977956D","489.6203","note_add","25","8"
"D7CC5D5C6F46B32168D74B9F383A2AB8648C77EBC6CD200AB30EA872A977956D","497.3693","note_add","7","7"
"D7CC5D5C6F46B32168D74B9F383A2AB8648C77EBC6CD200AB30EA872A977956D","446.7744","note_add","14","8"
"D7CC5D5C6F46B32168D74B9F383A2AB8648C77EBC6CD200AB30EA872A977956D","372.2227","note_add","29","6"
"D7CC5D5C6F46B32168D74B9F383A2AB8648C77EBC6CD200AB30EA872A977956D","456.425","note_add","13","6"
"D7CC5D5C6F46B32168D74B9F383A2AB8648C77EBC6CD200AB30EA872A977956D","508.3333","note_add","25","5"
"D7CC5D5C6F46B32168D74B9F383A2AB8648C77EBC6CD200AB30EA872A977956D","492.3536","note_add","15","8"
"D7CC5D5C6F46B32168D74B9F383A2AB8648C77EBC6CD200AB30EA872A977956D","490.9039","note_add","16","8"
"D7CC5D5C6F46B32168D74B9F383A2AB8648C77EBC6CD200AB30EA872A977956D","578.7228","note_add","34","2"
"D7CC5D5C6F46B32168D74B9F383A2AB8648C77EBC6CD200AB30EA872A977956D","365.4076","note_add","46","8"
"D7CC5D5C6F46B32168D74B9F383A2AB8648C77EBC6CD200AB30EA872A977956D","505.0841","note_add","6","5"
"D7CC5D5C6F46B32168D74B9F383A2AB8648C77EBC6CD200AB30EA872A977956D","448.1921","note_add","13","8"
"D7CC5D5C6F46B32168D74B9F383A2AB8648C77EBC6CD200AB30EA872A977956D","458.1413","note_add","22","6"
"D7CC5D5C6F46B32168D74B9F383A2AB8648C77EBC6CD200AB30EA872A977956D","488.2711","note_add","26","8"
"D7CC5D5C6F46B32168D74B9F383A2AB8648C77EBC6CD200AB30EA872A977956D","463.7236","note_add","4","4"
"D7CC5D5C6F46B32168D74B9F383A2AB8648C77EBC6CD200AB30EA872A977956D","506.3838","note_add","7","5"
"D7CC5D5C6F46B32168D74B9F383A2AB8648C77EBC6CD200AB30EA872A977956D","259.9399","number_add","30","1"
"D7CC5D5C6F46B32168D74B9F383A2AB8648C77EBC6CD200AB30EA872A977956D","257.5071","number_add","32","2"
"D7CC5D5C6F46B32168D74B9F383A2AB8648C77EBC6CD200AB30EA872A977956D","363.6079","note_add","29","8"
"D7CC5D5C6F46B32168D74B9F383A2AB8648C77EBC6CD200AB30EA872A977956D","255.0569","number_add","48","3"
"D7CC5D5C6F46B32168D74B9F383A2AB8648C77EBC6CD200AB30EA872A977956D","364.5577","note_add","47","8"
"D7CC5D5C6F46B32168D74B9F383A2AB8648C77EBC6CD200AB30EA872A977956D","256.1407","number_add","50","4"
"D7CC5D5C6F46B32168D74B9F383A2AB8648C77EBC6CD200AB30EA872A977956D","338.8306","note_remove","25","5"
"D7CC5D5C6F46B32168D74B9F383A2AB8648C77EBC6CD200AB30EA872A977956D","250.5211","note_remove","51","3"
"D7CC5D5C6F46B32168D74B9F383A2AB8648C77EBC6CD200AB30EA872A977956D","414.1463","note_add","11","6"
"D7CC5D5C6F46B32168D74B9F383A2AB8648C77EBC6CD200AB30EA872A977956D","161.6856","note_remove","25","3"
"D7CC5D5C6F46B32168D74B9F383A2AB8648C77EBC6CD200AB30EA872A977956D","247.4693","note_remove","46","3"
"D7CC5D5C6F46B32168D74B9F383A2AB8648C77EBC6CD200AB30EA872A977956D","422.0118","note_add","18","3"
"D7CC5D5C6F46B32168D74B9F383A2AB8648C77EBC6CD200AB30EA872A977956D","407.0483","note_add","1","7"
"D7CC5D5C6F46B32168D74B9F383A2AB8648C77EBC6CD200AB30EA872A977956D","439.7092","note_add","1","1"
"D7CC5D5C6F46B32168D74B9F383A2AB8648C77EBC6CD200AB30EA872A977956D","428.7941","note_add","18","2"
"D7CC5D5C6F46B32168D74B9F383A2AB8648C77EBC6CD200AB30EA872A977956D","384.3866","note_add","46","3"
"D7CC5D5C6F46B32168D74B9F383A2AB8648C77EBC6CD200AB30EA872A977956D","421.212","note_add","9","3"
"D7CC5D5C6F46B32168D74B9F383A2AB8648C77EBC6CD200AB30EA872A977956D","388.1858","note_add","47","2"
"D7CC5D5C6F46B32168D74B9F383A2AB8648C77EBC6CD200AB30EA872A977956D","433.5606","note_add","9","2"
"D7CC5D5C6F46B32168D74B9F383A2AB8648C77EBC6CD200AB30EA872A977956D","438.5095","note_add","11","1"
"D7CC5D5C6F46B32168D74B9F383A2AB8648C77EBC6CD200AB30EA872A977956D","214.2242","number_add","66","4"
"D7CC5D5C6F46B32168D74B9F383A2AB8648C77EBC6CD200AB30EA872A977956D","412.1968","note_add","18","6"
"D7CC5D5C6F46B32168D74B9F383A2AB8648C77EBC6CD200AB30EA872A977956D","221.7101","note_remove","29","2"
"D7CC5D5C6F46B32168D74B9F383A2AB8648C77EBC6CD200AB30EA872A977956D","210.6069","note_remove","67","4"
"D7CC5D5C6F46B32168D74B9F383A2AB8648C77EBC6CD200AB30EA872A977956D","422.6117","note_add","19","3"
"D7CC5D5C6F46B32168D74B9F383A2AB8648C77EBC6CD200AB30EA872A977956D","165.5863","number_add","19","3"
"D7CC5D5C6F46B32168D74B9F383A2AB8648C77EBC6CD200AB30EA872A977956D","91.40991","number_add","26","8"
"D7CC5D5C6F46B32168D74B9F383A2AB8648C77EBC6CD200AB30EA872A977956D","427.7277","note_add","19","2"
"D7CC5D5C6F46B32168D74B9F383A2AB8648C77EBC6CD200AB30EA872A977956D","108.4987","number_add","7","5"
"D7CC5D5C6F46B32168D74B9F383A2AB8648C77EBC6CD200AB30EA872A977956D","415.6626","note_add","9","6"
"D7CC5D5C6F46B32168D74B9F383A2AB8648C77EBC6CD200AB30EA872A977956D","124.7195","number_add","13","4"
"D7CC5D5C6F46B32168D74B9F383A2AB8648C77EBC6CD200AB30EA872A977956D","429.9271","note_add","11","2"
"D7CC5D5C6F46B32168D74B9F383A2AB8648C77EBC6CD200AB30EA872A977956D","148.4464","number_add","1","7"
"D7CC5D5C6F46B32168D74B9F383A2AB8648C77EBC6CD200AB30EA872A977956D","126.2033","number_add","22","6"
"D7CC5D5C6F46B32168D74B9F383A2AB8648C77EBC6CD200AB30EA872A977956D","158.5344","note_remove","18","3"
"D7CC5D5C6F46B32168D74B9F383A2AB8648C77EBC6CD200AB30EA872A977956D","160.3851","note_remove","26","3"
"D7CC5D5C6F46B32168D74B9F383A2AB8648C77EBC6CD200AB30EA872A977956D","141.5267","note_remove","7","7"
"D7CC5D5C6F46B32168D74B9F383A2AB8648C77EBC6CD200AB30EA872A977956D","383.3369","note_add","36","3"
"D7CC5D5C6F46B32168D74B9F383A2AB8648C77EBC6CD200AB30EA872A977956D","130.4883","note_remove","13","8"
"D7CC5D5C6F46B32168D74B9F383A2AB8648C77EBC6CD200AB30EA872A977956D","201.8695","note_remove","14","4"
"D7CC5D5C6F46B32168D74B9F383A2AB8648C77EBC6CD200AB30EA872A977956D","156.9836","note_remove","9","3"
"D7CC5D5C6F46B32168D74B9F383A2AB8648C77EBC6CD200AB30EA872A977956D","129.7213","note_remove","13","1"
"D7CC5D5C6F46B32168D74B9F383A2AB8648C77EBC6CD200AB30EA872A977956D","89.35942","number_add","15","3"
"D7CC5D5C6F46B32168D74B9F383A2AB8648C77EBC6CD200AB30EA872A977956D","229.3456","note_remove","34","2"
"D7CC5D5C6F46B32168D74B9F383A2AB8648C77EBC6CD200AB30EA872A977956D","132.7392","number_add","14","8"
"D7CC5D5C6F46B32168D74B9F383A2AB8648C77EBC6CD200AB30EA872A977956D","97.86182","number_add","25","7"
"D7CC5D5C6F46B32168D74B9F383A2AB8648C77EBC6CD200AB30EA872A977956D","135.3572","number_add","4","1"
"D7CC5D5C6F46B32168D74B9F383A2AB8648C77EBC6CD200AB30EA872A977956D","244.6021","number_add","36","3"
"D7CC5D5C6F46B32168D74B9F383A2AB8648C77EBC6CD200AB30EA872A977956D","117.6176","number_add","6","4"
"D7CC5D5C6F46B32168D74B9F383A2AB8648C77EBC6CD200AB30EA872A977956D","236.0822","number_add","44","2"
"D7CC5D5C6F46B32168D74B9F383A2AB8648C77EBC6CD200AB30EA872A977956D","101.6798","note_remove","15","4"
"D7CC5D5C6F46B32168D74B9F383A2AB8648C77EBC6CD200AB30EA872A977956D","390.0683","note_add","36","2"
"D7CC5D5C6F46B32168D74B9F383A2AB8648C77EBC6CD200AB30EA872A977956D","389.0519","note_add","46","2"
"D7CC5D5C6F46B32168D74B9F383A2AB8648C77EBC6CD200AB30EA872A977956D","57.06671","number_add","78","5"
"D7CC5D5C6F46B32168D74B9F383A2AB8648C77EBC6CD200AB30EA872A977956D","55.39956","number_add","79","8"
"D7CC5D5C6F46B32168D74B9F383A2AB8648C77EBC6CD200AB30EA872A977956D","45.34625","number_add","59","1"
"D7CC5D5C6F46B32168D74B9F383A2AB8648C77EBC6CD200AB30EA872A977956D","46.34652","number_add","58","8"
"D7CC5D5C6F46B32168D74B9F383A2AB8648C77EBC6CD200AB30EA872A977956D","33.82587","number_add","47","2"
"D7CC5D5C6F46B32168D74B9F383A2AB8648C77EBC6CD200AB30EA872A977956D","25.55714","number_add","64","1"
"D7CC5D5C6F46B32168D74B9F383A2AB8648C77EBC6CD200AB30EA872A977956D","37.82719","number_add","73","2"
"D7CC5D5C6F46B32168D74B9F383A2AB8648C77EBC6CD200AB30EA872A977956D","88.15929","number_add","16","2"
"D7CC5D5C6F46B32168D74B9F383A2AB8648C77EBC6CD200AB30EA872A977956D","74.02191","number_add","18","2"
"D7CC5D5C6F46B32168D74B9F383A2AB8648C77EBC6CD200AB30EA872A977956D","19.40524","number_add","51","6"
"D7CC5D5C6F46B32168D74B9F383A2AB8648C77EBC6CD200AB30EA872A977956D","83.97449","number_add","34","3"
"D7CC5D5C6F46B32168D74B9F383A2AB8648C77EBC6CD200AB30EA872A977956D","-1","difficulty","-1","7"
"D7CC5D5C6F46B32168D74B9F383A2AB8648C77EBC6CD200AB30EA872A977956D","-1","enjoy","-1","6"
"D7CC5D5C6F46B32168D74B9F383A2AB8648C77EBC6CD200AB30EA872A977956D","20.70555","number_add","33","8"
"D7CC5D5C6F46B32168D74B9F383A2AB8648C77EBC6CD200AB30EA872A977956D","31.40841","number_add","46","8"
"D7CC5D5C6F46B32168D74B9F383A2AB8648C77EBC6CD200AB30EA872A977956D","30.058","number_add","29","6"
"D7CC5D5C6F46B32168D74B9F383A2AB8648C77EBC6CD200AB30EA872A977956D","76.37247","number_add","11","1"
"D7CC5D5C6F46B32168D74B9F383A2AB8648C77EBC6CD200AB30EA872A977956D","27.70741","number_add","65","8"
"D7CC5D5C6F46B32168D74B9F383A2AB8648C77EBC6CD200AB30EA872A977956D","62.00162","number_add","71","3"
"D7CC5D5C6F46B32168D74B9F383A2AB8648C77EBC6CD200AB30EA872A977956D","72.70498","number_add","9","6"
"D7CC5D5C6F46B32168D74B9F383A2AB8648C77EBC6CD200AB30EA872A977956D","41.69513","number_add","76","3"
"D7CC5D5C6F46B32168D74B9F383A2AB8648C77EBC6CD200AB30EA872A977956D","40.01124","number_add","67","2"
