"4DAC289637328D23DABA43B9C6AB85F3FF989B55C249B066B6335C71FBFC58AC","381","number_add","53","7"
"4DAC289637328D23DABA43B9C6AB85F3FF989B55C249B066B6335C71FBFC58AC","588","note_add","79","1"
"4DAC289637328D23DABA43B9C6AB85F3FF989B55C249B066B6335C71FBFC58AC","580","number_add","80","9"
"4DAC289637328D23DABA43B9C6AB85F3FF989B55C249B066B6335C71FBFC58AC","565","note_add","44","7"
"4DAC289637328D23DABA43B9C6AB85F3FF989B55C249B066B6335C71FBFC58AC","263","number_add","73","3"
"4DAC289637328D23DABA43B9C6AB85F3FF989B55C249B066B6335C71FBFC58AC","527","note_add","42","9"
"4DAC289637328D23DABA43B9C6AB85F3FF989B55C249B066B6335C71FBFC58AC","369","number_add","30","4"
"4DAC289637328D23DABA43B9C6AB85F3FF989B55C249B066B6335C71FBFC58AC","368","number_add","31","3"
"4DAC289637328D23DABA43B9C6AB85F3FF989B55C249B066B6335C71FBFC58AC","240","note_add","2","8"
"4DAC289637328D23DABA43B9C6AB85F3FF989B55C249B066B6335C71FBFC58AC","230","number_add","25","8"
"4DAC289637328D23DABA43B9C6AB85F3FF989B55C249B066B6335C71FBFC58AC","228","number_add","7","9"
"4DAC289637328D23DABA43B9C6AB85F3FF989B55C249B066B6335C71FBFC58AC","226","number_add","6","6"
"4DAC289637328D23DABA43B9C6AB85F3FF989B55C249B066B6335C71FBFC58AC","276","number_remove","47","5"
"4DAC289637328D23DABA43B9C6AB85F3FF989B55C249B066B6335C71FBFC58AC","220","note_remove","33","6"
"4DAC289637328D23DABA43B9C6AB85F3FF989B55C249B066B6335C71FBFC58AC","219","number_add","34","6"
"4DAC289637328D23DABA43B9C6AB85F3FF989B55C249B066B6335C71FBFC58AC","187","note_add","22","2"
"4DAC289637328D23DABA43B9C6AB85F3FF989B55C249B066B6335C71FBFC58AC","185","note_add","23","2"
"4DAC289637328D23DABA43B9C6AB85F3FF989B55C249B066B6335C71FBFC58AC","179","number_add","21","9"
"4DAC289637328D23DABA43B9C6AB85F3FF989B55C249B066B6335C71FBFC58AC","176","note_add","58","9"
"4DAC289637328D23DABA43B9C6AB85F3FF989B55C249B066B6335C71FBFC58AC","175","note_add","67","9"
"4DAC289637328D23DABA43B9C6AB85F3FF989B55C249B066B6335C71FBFC58AC","144","number_add","9","9"
"4DAC289637328D23DABA43B9C6AB85F3FF989B55C249B066B6335C71FBFC58AC","127","note_add","12","3"
"4DAC289637328D23DABA43B9C6AB85F3FF989B55C249B066B6335C71FBFC58AC","126","note_add","14","3"
"4DAC289637328D23DABA43B9C6AB85F3FF989B55C249B066B6335C71FBFC58AC","66","note_add","33","8"
"4DAC289637328D23DABA43B9C6AB85F3FF989B55C249B066B6335C71FBFC58AC","375","note_remove","39","4"
"4DAC289637328D23DABA43B9C6AB85F3FF989B55C249B066B6335C71FBFC58AC","48","note_add","74","1"
"4DAC289637328D23DABA43B9C6AB85F3FF989B55C249B066B6335C71FBFC58AC","48","note_add","74","7"
"4DAC289637328D23DABA43B9C6AB85F3FF989B55C249B066B6335C71FBFC58AC","22","note_add","65","7"
"4DAC289637328D23DABA43B9C6AB85F3FF989B55C249B066B6335C71FBFC58AC","379","number_add","44","4"
"4DAC289637328D23DABA43B9C6AB85F3FF989B55C249B066B6335C71FBFC58AC","267","number_add","20","3"
"4DAC289637328D23DABA43B9C6AB85F3FF989B55C249B066B6335C71FBFC58AC","-1","difficulty","-1","8"
"4DAC289637328D23DABA43B9C6AB85F3FF989B55C249B066B6335C71FBFC58AC","-1","enjoy","-1","7"
"4DAC289637328D23DABA43B9C6AB85F3FF989B55C249B066B6335C71FBFC58AC","246","number_add","1","8"
"4DAC289637328D23DABA43B9C6AB85F3FF989B55C249B066B6335C71FBFC58AC","242","note_add","1","8"
"4DAC289637328D23DABA43B9C6AB85F3FF989B55C249B066B6335C71FBFC58AC","261","note_remove","74","3"
"4DAC289637328D23DABA43B9C6AB85F3FF989B55C249B066B6335C71FBFC58AC","244","number_remove","1","8"
"4DAC289637328D23DABA43B9C6AB85F3FF989B55C249B066B6335C71FBFC58AC","348","note_add","27","2"
"4DAC289637328D23DABA43B9C6AB85F3FF989B55C249B066B6335C71FBFC58AC","63","note_add","29","8"
"4DAC289637328D23DABA43B9C6AB85F3FF989B55C249B066B6335C71FBFC58AC","854","number_remove","18","4"
"4DAC289637328D23DABA43B9C6AB85F3FF989B55C249B066B6335C71FBFC58AC","844","note_add","18","4"
"4DAC289637328D23DABA43B9C6AB85F3FF989B55C249B066B6335C71FBFC58AC","835","note_add","19","5"
"4DAC289637328D23DABA43B9C6AB85F3FF989B55C249B066B6335C71FBFC58AC","834","note_add","20","5"
"4DAC289637328D23DABA43B9C6AB85F3FF989B55C249B066B6335C71FBFC58AC","817","number_add","18","4"
"4DAC289637328D23DABA43B9C6AB85F3FF989B55C249B066B6335C71FBFC58AC","814","note_remove","19","4"
"4DAC289637328D23DABA43B9C6AB85F3FF989B55C249B066B6335C71FBFC58AC","779","note_add","44","4"
"4DAC289637328D23DABA43B9C6AB85F3FF989B55C249B066B6335C71FBFC58AC","777","note_add","53","4"
"4DAC289637328D23DABA43B9C6AB85F3FF989B55C249B066B6335C71FBFC58AC","768","note_add","62","6"
"4DAC289637328D23DABA43B9C6AB85F3FF989B55C249B066B6335C71FBFC58AC","766","number_add","62","6"
"4DAC289637328D23DABA43B9C6AB85F3FF989B55C249B066B6335C71FBFC58AC","752","note_add","67","6"
"4DAC289637328D23DABA43B9C6AB85F3FF989B55C249B066B6335C71FBFC58AC","750","note_add","68","6"
"4DAC289637328D23DABA43B9C6AB85F3FF989B55C249B066B6335C71FBFC58AC","699","note_add","79","7"
"4DAC289637328D23DABA43B9C6AB85F3FF989B55C249B066B6335C71FBFC58AC","741","note_add","22","6"
"4DAC289637328D23DABA43B9C6AB85F3FF989B55C249B066B6335C71FBFC58AC","740","note_add","23","6"
"4DAC289637328D23DABA43B9C6AB85F3FF989B55C249B066B6335C71FBFC58AC","700","note_add","61","7"
"4DAC289637328D23DABA43B9C6AB85F3FF989B55C249B066B6335C71FBFC58AC","676","note_add","73","3"
"4DAC289637328D23DABA43B9C6AB85F3FF989B55C249B066B6335C71FBFC58AC","675","note_add","74","3"
"4DAC289637328D23DABA43B9C6AB85F3FF989B55C249B066B6335C71FBFC58AC","667","note_add","78","5"
"4DAC289637328D23DABA43B9C6AB85F3FF989B55C249B066B6335C71FBFC58AC","666","number_add","78","5"
"4DAC289637328D23DABA43B9C6AB85F3FF989B55C249B066B6335C71FBFC58AC","654","note_add","57","5"
"4DAC289637328D23DABA43B9C6AB85F3FF989B55C249B066B6335C71FBFC58AC","347","note_add","29","2"
"5738626B07976D47CCE263AEA693869BBC3DB8F42D9002AEB718915A88AFB62E","-1","enjoy","-1","2"
"5738626B07976D47CCE263AEA693869BBC3DB8F42D9002AEB718915A88AFB62E","1048.447","note_add","53","7"
"5738626B07976D47CCE263AEA693869BBC3DB8F42D9002AEB718915A88AFB62E","1062.26","note_add","62","6"
"5738626B07976D47CCE263AEA693869BBC3DB8F42D9002AEB718915A88AFB62E","1042.109","note_add","62","9"
"5738626B07976D47CCE263AEA693869BBC3DB8F42D9002AEB718915A88AFB62E","1043.28","note_add","80","9"
"5738626B07976D47CCE263AEA693869BBC3DB8F42D9002AEB718915A88AFB62E","1125.54","number_add","71","8"
"5738626B07976D47CCE263AEA693869BBC3DB8F42D9002AEB718915A88AFB62E","1087.914","note_add","44","4"
"5738626B07976D47CCE263AEA693869BBC3DB8F42D9002AEB718915A88AFB62E","1078.432","number_add","15","4"
"5738626B07976D47CCE263AEA693869BBC3DB8F42D9002AEB718915A88AFB62E","-1","difficulty","-1","10"
"5738626B07976D47CCE263AEA693869BBC3DB8F42D9002AEB718915A88AFB62E","1061.173","note_add","80","6"
"5738626B07976D47CCE263AEA693869BBC3DB8F42D9002AEB718915A88AFB62E","1049.734","note_add","44","7"
"5738626B07976D47CCE263AEA693869BBC3DB8F42D9002AEB718915A88AFB62E","1039.45","note_add","44","9"
"5738626B07976D47CCE263AEA693869BBC3DB8F42D9002AEB718915A88AFB62E","1140.69","number_add","72","6"
"5738626B07976D47CCE263AEA693869BBC3DB8F42D9002AEB718915A88AFB62E","1170.257","number_add","8","3"
"5738626B07976D47CCE263AEA693869BBC3DB8F42D9002AEB718915A88AFB62E","1044.049","note_add","80","7"
"5738626B07976D47CCE263AEA693869BBC3DB8F42D9002AEB718915A88AFB62E","1040.905","note_add","53","9"
"5738626B07976D47CCE263AEA693869BBC3DB8F42D9002AEB718915A88AFB62E","1183.368","number_add","60","2"
"5738626B07976D47CCE263AEA693869BBC3DB8F42D9002AEB718915A88AFB62E","1086.676","note_add","53","4"
"5738626B07976D47CCE263AEA693869BBC3DB8F42D9002AEB718915A88AFB62E","1046.758","note_add","62","7"
